user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
34; Driver; Interference; Intention; 18.11.2023 15:36:21; 850; 0.0960815; 203; HI; null
34; Driver; Interference; Intention; 18.11.2023 15:36:21; 850; 0.09269609; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; 0.07529796; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; 0.05768705; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; 0.03527888; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; 0.02227915; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.005056463; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.02595098; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.03948666; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.04622336; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.04738848; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.04619898; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.04158631; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.03501777; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.02776622; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.02420648; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.017693; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.01239446; 203; Before; 0.02; null
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.008560622; 203; Before; 0.04; Checking Box Human Car
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.006200071; 203; Before; 0.04; Checking Box Human Car
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.005529827; 203; Before; 0.04; Checking Box Human Car
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.005060979; 203; Before; 0.04; Checking Box Human Car
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.005511393; 203; Before; 0.3733333; Checking Box Human Car
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.006574637; 203; Before; 0.3733333; Checking Box Human Car
34; Driver; Interference; Intention; 18.11.2023 15:36:22; 850; -0.00796352; 203; Before; 0.4593111; Checking Box Human Car
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.008702004; 203; Before; 0.4913843; Checking Box Human Car
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.009435294; 203; Before; 0.5272393; Checking Box Human Car
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01141048; 203; Before; 0.5410492; Checking Box Human Car
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.0119498; 203; Before; 0.5704197; Checking Box Human Car
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01280694; 203; Before; 0.5858124; Checking Box Human Car
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01336205; 203; Before; 0.6007891; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01363782; 203; Before; 0.6172448; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01368529; 203; Before; 0.6469985; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01355394; 203; Before; 0.6469985; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01331579; 203; Before; 0.6469985; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01317352; 203; Before; 0.6469985; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01287368; 203; Before; 0.6469985; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01258611; 203; Before; 0.6469985; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01245619; 203; Before; 0.6615523; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01223599; 203; Before; 0.7810187; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.0120758; 203; Before; 0.7810187; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01201876; 203; Before; 0.826099; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01193159; 203; Before; 0.8419462; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01193101; 203; Before; 0.8583499; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01194349; 203; Before; 0.8880752; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.0119862; 203; Before; 0.9027243; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01204282; 203; Before; 0.9167603; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01207313; 203; Before; 0.9455266; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01213255; 203; Before; 0.964423; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01220784; 203; Before; 0.9818429; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01222746; 203; Before; 0.9981388; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.0122574; 203; Before; 1.011943; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01226779; 203; Before; 1.043861; null
34; Driver; Interference; Intention; 18.11.2023 15:36:23; 850; -0.01228247; 203; Before; 1.060763; null
