user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
27; Pedestrian; Interference; None; 30.10.2023 11:07:11; 805.1; -0.24; 241; HI; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:11; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Interference; None; 30.10.2023 11:07:12; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
