user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
33; Bicycle; None; Intention; 15.11.2023 09:11:44; 869.3503; 0.83; 107.1881; HI; null
33; Bicycle; None; Intention; 15.11.2023 09:11:44; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
33; Bicycle; None; Intention; 15.11.2023 09:11:45; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
