user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
6; Driver; Interference; Intention; 23.09.2023 14:06:08; 850; 0.0960815; 203; HI; null
6; Driver; Interference; Intention; 23.09.2023 14:06:08; 850; 0.09269609; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; 0.07529796; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; 0.05768705; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; 0.03527888; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; 0.02227915; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.005056463; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.02595098; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.03948666; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.04622336; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.04738848; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.04619898; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.04158631; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.03501777; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.02776622; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.02420648; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.017693; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.01239446; 203; Before; 0.02; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.008560622; 203; Before; 0.04; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.006200071; 203; Before; 0.04; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.005529827; 203; Before; 0.04; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.005060979; 203; Before; 0.04; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.005511391; 203; Before; 0.3733333; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.005985235; 203; Before; 0.4557149; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.007245332; 203; Before; 0.4842079; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.008703183; 203; Before; 0.5015761; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.01014304; 203; Before; 0.516609; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.01080587; 203; Before; 0.5467106; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.01241733; 203; Before; 0.5612726; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.01280787; 203; Before; 0.5881989; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.0133629; 203; Before; 0.6028134; null
6; Driver; Interference; Intention; 23.09.2023 14:06:09; 850; -0.01353329; 203; Before; 0.6282712; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.013683; 203; Before; 0.6410574; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01363651; 203; Before; 0.6665481; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01331668; 203; Before; 0.6800993; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01317436; 203; Before; 0.6800993; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01287435; 203; Before; 0.6800993; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01258659; 203; Before; 0.6800993; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01233914; 203; Before; 0.6800993; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01223593; 203; Before; 0.6938927; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01207547; 203; Before; 0.6938927; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01197578; 203; Before; 0.8049065; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01193086; 203; Before; 0.8341397; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01192577; 203; Before; 0.866132; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01196174; 203; Before; 0.8831229; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.0119856; 203; Before; 0.8977324; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01204235; 203; Before; 0.9156324; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01210303; 203; Before; 0.9453903; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01213233; 203; Before; 0.9722415; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01220786; 203; Before; 0.9852595; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01222755; 203; Before; 0.9987985; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01225758; 203; Before; 1.014547; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.0122755; 203; Before; 1.043391; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01228033; 203; Before; 1.069537; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01228139; 203; Before; 1.083121; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01227832; 203; Before; 1.096837; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01226892; 203; Before; 1.123289; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01226319; 203; Before; 1.149936; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01224485; 203; Before; 1.163517; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01223903; 203; Before; 1.190667; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01222865; 203; Before; 1.20361; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01222428; 203; Before; 1.229039; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01221485; 203; Before; 1.241806; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01221293; 203; Before; 1.267853; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.0122104; 203; Before; 1.283149; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01221045; 203; Before; 1.299261; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01221085; 203; Before; 1.327583; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01221351; 203; Before; 1.341429; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01221467; 203; Before; 1.369478; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01221835; 203; Before; 1.383548; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01221949; 203; Before; 1.397781; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01222055; 203; Before; 1.425804; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01222309; 203; Before; 1.441035; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01222369; 203; Before; 1.468921; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01222477; 203; Before; 1.483394; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.0122249; 203; Before; 1.498439; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01222494; 203; Before; 1.526406; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01222466; 203; Before; 1.540482; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01222446; 203; Before; 1.570857; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01222376; 203; Before; 1.584361; null
6; Driver; Interference; Intention; 23.09.2023 14:06:10; 850; -0.01222351; 203; Before; 1.598747; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222303; 203; Before; 1.614805; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222282; 203; Before; 1.645782; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222232; 203; Before; 1.660206; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222219; 203; Before; 1.687205; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222204; 203; Before; 1.702331; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222199; 203; Before; 1.715976; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222201; 203; Before; 1.744644; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222208; 203; Before; 1.759092; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222212; 203; Before; 1.786877; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222222; 203; Before; 1.801302; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222227; 203; Before; 1.827535; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222241; 203; Before; 1.841462; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222246; 203; Before; 1.868513; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222252; 203; Before; 1.895478; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222256; 203; Before; 1.895478; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.0122226; 203; Before; 1.922369; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222261; 203; Before; 1.937909; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222262; 203; Before; 1.9698; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.0122226; 203; Before; 1.983475; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222259; 203; Before; 1.997579; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222257; 203; Before; 2.013088; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222256; 203; Before; 2.044681; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222253; 203; Before; 2.062499; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222251; 203; Before; 2.078871; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.0122225; 203; Before; 2.096391; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.0122225; 203; Before; 2.116031; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222249; 203; Before; 2.14561; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222247; 203; Before; 2.161554; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222247; 203; Before; 2.190763; null
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222247; 203; Before; 2.205418; Checking Box AICar
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222247; 203; Before; 2.219651; Checking Box AICar
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222247; 203; Before; 2.233674; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222247; 203; Before; 2.268228; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222248; 203; Before; 2.282939; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222248; 203; Before; 2.297868; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.01222249; 203; Before; 2.312198; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.0122225; 203; Before; 2.342236; Checking Box Human Car
6; Driver; Interference; Intention; 23.09.2023 14:06:11; 850; -0.0122225; 203; Before; 2.371034; Checking Box Human Car
