user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:12; 805.1; 0.04000002; 241; HI; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:12; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 806.1969; 0.2818002; 240.9704; Sidewalk; 0.04; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 806.1969; 0.2818002; 240.9704; Sidewalk; 0.04; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 806.1969; 0.2818002; 240.9704; Sidewalk; 0.04; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 806.1969; 0.2818002; 240.9704; Sidewalk; 0.04; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 806.2529; 0.2818002; 240.9799; Sidewalk; 0.3733333; null
8; Pedestrian; Interference; Intention; 26.09.2023 15:35:13; 806.2516; 0.2818002; 240.9817; Sidewalk; 0.4575113; null
