user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
29; Bicycle; Interference; Intention; 31.10.2023 14:44:59; 869.3503; 0.83; 107.1881; HI; null
29; Bicycle; Interference; Intention; 31.10.2023 14:44:59; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:00; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7587298; 107.1881; Before; 0.3733333; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7587298; 107.1881; Before; 0.3733333; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7559164; 107.1881; Before; 0.4893245; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7546819; 107.1881; Before; 0.5336344; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7537904; 107.1881; Before; 0.5562286; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7523332; 107.1881; Before; 0.5901705; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7523332; 107.1881; Before; 0.5901705; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.751076; 107.1881; Before; 0.6222081; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7505896; 107.1881; Before; 0.6396503; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7496039; 107.1881; Before; 0.673191; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7492037; 107.1881; Before; 0.6856471; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7488017; 107.1881; Before; 0.7000976; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7485025; 107.1881; Before; 0.7156379; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7477351; 107.1881; Before; 0.7423277; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7474816; 107.1881; Before; 0.7632177; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7469237; 107.1881; Before; 0.7919994; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7469237; 107.1881; Before; 0.7919994; null
29; Bicycle; Interference; Intention; 31.10.2023 14:45:01; 869.3503; 0.7464621; 107.1881; Before; 0.8244155; null
