user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
24; Pedestrian; Noise; None; 24.10.2023 18:34:36; 805.1; -0.34; 241; HI; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:36; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6383; -0.09819984; 241.0374; Sidewalk; 0.04; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6383; -0.09819984; 241.0374; Sidewalk; 0.04; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6383; -0.09819984; 241.0374; Sidewalk; 0.04; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6383; -0.09819984; 241.0374; Sidewalk; 0.04; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6181; -0.09819996; 241.0383; Road; 0; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6165; -0.09819996; 241.0385; Road; 0.0972168; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6159; -0.09819996; 241.0385; Road; 0.1128866; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6151; -0.09819996; 241.0385; Road; 0.1290543; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6144; -0.09819996; 241.0384; Road; 0.1497527; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6136; -0.09819996; 241.0383; Road; 0.1716486; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6129; -0.09819996; 241.0382; Road; 0.1948195; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6122; -0.09819996; 241.0381; Road; 0.2166575; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6119; -0.09819996; 241.0381; Road; 0.2282441; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.611; -0.09819996; 241.038; Road; 0.2555126; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.61; -0.09819996; 241.0378; Road; 0.2732082; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6094; -0.09819996; 241.0376; Road; 0.2941904; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6087; -0.09819996; 241.0375; Road; 0.3163394; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6084; -0.09819996; 241.0374; Road; 0.3278563; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6077; -0.09819996; 241.0373; Road; 0.3495344; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6069; -0.09819996; 241.0372; Road; 0.3719268; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.606; -0.09819996; 241.0371; Road; 0.3941855; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6051; -0.09819996; 241.037; Road; 0.4163897; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6048; -0.09819996; 241.037; Road; 0.4278223; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6039; -0.09819996; 241.037; Road; 0.4497008; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:37; 804.6031; -0.09819996; 241.037; Road; 0.4718001; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6022; -0.09819996; 241.0372; Road; 0.4941325; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6014; -0.09819996; 241.0377; Road; 0.5169936; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6011; -0.09819996; 241.0381; Road; 0.5284503; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6006; -0.09819996; 241.0395; Road; 0.5494328; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6004; -0.09819996; 241.0418; Road; 0.5726568; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6003; -0.09819996; 241.0454; Road; 0.5939205; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6001; -0.09819996; 241.0497; Road; 0.6157901; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6001; -0.09819996; 241.052; Road; 0.6272905; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6008; -0.09819996; 241.0568; Road; 0.6496568; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6023; -0.09819996; 241.0619; Road; 0.6714242; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6046; -0.09819996; 241.0672; Road; 0.6936586; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6072; -0.09819996; 241.0726; Road; 0.7159606; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6088; -0.09819996; 241.0754; Road; 0.7271603; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6124; -0.09819996; 241.0809; Road; 0.7498516; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6163; -0.09819996; 241.0863; Road; 0.7737402; null
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6212; -0.09819996; 241.0916; Road; 0.7974334; Checking Box Human Car
24; Pedestrian; Noise; None; 24.10.2023 18:34:38; 804.6259; -0.09819996; 241.0967; Road; 0.8192677; Checking Box Human Car
