user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
10; Bicycle; None; None; 28.09.2023 09:25:30; 869.3503; 0.83; 107.1881; HI; null
10; Bicycle; None; None; 28.09.2023 09:25:30; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
10; Bicycle; None; None; 28.09.2023 09:25:31; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
