user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
9; Bicycle; Noise; None; 27.09.2023 13:44:14; 869.3503; 0.83; 107.1881; HI; null
9; Bicycle; Noise; None; 27.09.2023 13:44:14; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7580036; 107.1881; Before; 0.3733333; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7580036; 107.1881; Before; 0.3733333; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7580036; 107.1881; Before; 0.3733333; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7550511; 107.1881; Before; 0.4999515; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7539324; 107.1881; Before; 0.549237; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7522593; 107.1881; Before; 0.5918081; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7522593; 107.1881; Before; 0.5918081; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7509866; 107.1881; Before; 0.6266396; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7504753; 107.1881; Before; 0.6421326; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7497591; 107.1881; Before; 0.6572879; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7492698; 107.1881; Before; 0.68036; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7488818; 107.1881; Before; 0.6975932; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7485009; 107.1881; Before; 0.712449; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7477872; 107.1881; Before; 0.7425214; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7475015; 107.1881; Before; 0.7606675; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7469257; 107.1881; Before; 0.7895403; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7469257; 107.1881; Before; 0.7895403; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7465407; 107.1881; Before; 0.8080984; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7462456; 107.1881; Before; 0.833358; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7460394; 107.1881; Before; 0.8549082; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7456392; 107.1881; Before; 0.8893908; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7456392; 107.1881; Before; 0.8893908; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7453313; 107.1881; Before; 0.9239084; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7451947; 107.1881; Before; 0.9403462; null
9; Bicycle; Noise; None; 27.09.2023 13:44:15; 869.3503; 0.7450628; 107.1881; Before; 0.9567535; null
9; Bicycle; Noise; None; 27.09.2023 13:44:16; 869.3503; 0.7449144; 107.1881; Before; 0.9737823; null
9; Bicycle; Noise; None; 27.09.2023 13:44:16; 869.3503; 0.7448019; 107.1881; Before; 0.9948251; null
9; Bicycle; Noise; None; 27.09.2023 13:44:16; 869.3503; 0.7446322; 107.1881; Before; 1.027662; null
9; Bicycle; Noise; None; 27.09.2023 13:44:16; 869.3503; 0.7445265; 107.1881; Before; 1.041666; null
9; Bicycle; Noise; None; 27.09.2023 13:44:16; 869.3503; 0.7444527; 107.1881; Before; 1.062338; null
9; Bicycle; Noise; None; 27.09.2023 13:44:16; 869.3503; 0.7443782; 107.1881; Before; 1.07813; null
9; Bicycle; Noise; None; 27.09.2023 13:44:16; 869.3504; 0.7443184; 107.1881; Before; 1.095225; null
9; Bicycle; Noise; None; 27.09.2023 13:44:16; 869.3503; 0.7442517; 107.1881; Before; 1.110155; null
9; Bicycle; Noise; None; 27.09.2023 13:44:16; 869.3503; 0.7441608; 107.1881; Before; 1.127988; null
9; Bicycle; Noise; None; 27.09.2023 13:44:16; 869.3503; 0.7441021; 107.1881; Before; 1.155194; null
