user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
12; Bicycle; Interference; None; 04.10.2023 15:38:37; 869.3503; 0.83; 107.1881; HI; null
12; Bicycle; Interference; None; 04.10.2023 15:38:37; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7578529; 107.1881; Before; 0.3733333; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7578529; 107.1881; Before; 0.3733333; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7578529; 107.1881; Before; 0.3733333; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7546978; 107.1881; Before; 0.5022424; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7534755; 107.1881; Before; 0.5559195; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7526608; 107.1881; Before; 0.5807886; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7520109; 107.1881; Before; 0.5990247; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7514142; 107.1881; Before; 0.614813; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7503058; 107.1881; Before; 0.6452445; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7495909; 107.1881; Before; 0.6624991; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7490889; 107.1881; Before; 0.6860916; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3503; 0.7490889; 107.1881; Before; 0.6860916; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3504; 0.7482449; 107.1881; Before; 0.7223645; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3502; 0.7479649; 107.1881; Before; 0.7391998; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3491; 0.7476352; 107.1881; Before; 0.7679657; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3486; 0.7476976; 107.1881; Before; 0.7856127; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.348; 0.747936; 107.1881; Before; 0.8007447; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3468; 0.7486534; 107.188; Before; 0.8171313; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3456; 0.7495492; 107.188; Before; 0.8416201; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3445; 0.750598; 107.188; Before; 0.8609861; null
12; Bicycle; Interference; None; 04.10.2023 15:38:39; 869.3433; 0.7517123; 107.188; Before; 0.878675; null
