user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
8; Bicycle; None; Intention; 26.09.2023 16:07:51; 869.3503; 0.83; 107.1881; HI; null
8; Bicycle; None; Intention; 26.09.2023 16:07:51; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7582381; 107.1881; Before; 0.3733333; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7582381; 107.1881; Before; 0.3733333; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7582381; 107.1881; Before; 0.3733333; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7549183; 107.1881; Before; 0.4964445; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7536974; 107.1881; Before; 0.5516962; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7522714; 107.1881; Before; 0.593894; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7522714; 107.1881; Before; 0.593894; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7510502; 107.1881; Before; 0.6228987; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.750514; 107.1881; Before; 0.6403677; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7496607; 107.1881; Before; 0.6560995; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7491912; 107.1881; Before; 0.6837096; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7491912; 107.1881; Before; 0.6837096; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7485244; 107.1881; Before; 0.7005705; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.747752; 107.1881; Before; 0.7452952; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7474649; 107.1881; Before; 0.7623945; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7471817; 107.1881; Before; 0.777204; null
8; Bicycle; None; Intention; 26.09.2023 16:07:52; 869.3503; 0.7469083; 107.1881; Before; 0.7929175; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7464632; 107.1881; Before; 0.8091899; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7462021; 107.1881; Before; 0.8388082; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7459872; 107.1881; Before; 0.8583124; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7456317; 107.1881; Before; 0.8910983; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7456317; 107.1881; Before; 0.8910983; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7453228; 107.1881; Before; 0.9220327; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.745203; 107.1881; Before; 0.94131; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.745057; 107.1881; Before; 0.955712; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7448931; 107.1881; Before; 0.9745396; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7447797; 107.1881; Before; 0.9980279; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7446873; 107.1881; Before; 1.01593; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.744525; 107.1881; Before; 1.047891; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7444565; 107.1881; Before; 1.062659; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7443888; 107.1881; Before; 1.077274; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7443185; 107.1881; Before; 1.092729; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7442604; 107.1881; Before; 1.11013; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7441639; 107.1881; Before; 1.125599; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.744113; 107.1881; Before; 1.15417; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7440152; 107.1881; Before; 1.190411; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7440152; 107.1881; Before; 1.190411; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.743943; 107.1881; Before; 1.223503; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7439144; 107.1881; Before; 1.239263; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7438579; 107.1881; Before; 1.266683; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7438231; 107.1881; Before; 1.284228; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7438231; 107.1881; Before; 1.284228; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7437749; 107.1881; Before; 1.322918; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7437575; 107.1881; Before; 1.339699; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7437358; 107.1881; Before; 1.35377; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7437055; 107.1881; Before; 1.38708; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7436919; 107.1881; Before; 1.401305; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7436805; 107.1881; Before; 1.415516; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7436686; 107.1881; Before; 1.428452; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7436376; 107.1881; Before; 1.468617; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7436283; 107.1881; Before; 1.48534; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.743619; 107.1881; Before; 1.50079; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7436112; 107.1881; Before; 1.516284; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7435969; 107.1881; Before; 1.544482; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7435906; 107.1881; Before; 1.559682; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.743577; 107.1881; Before; 1.589469; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.743577; 107.1881; Before; 1.589469; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7435689; 107.1881; Before; 1.607433; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7435628; 107.1881; Before; 1.632098; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7435548; 107.1881; Before; 1.664819; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7435505; 107.1881; Before; 1.680104; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7435474; 107.1881; Before; 1.696477; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7435428; 107.1881; Before; 1.711413; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7435389; 107.1881; Before; 1.733108; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7435365; 107.1881; Before; 1.751641; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7435316; 107.1881; Before; 1.7672; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7435287; 107.1881; Before; 1.795589; null
8; Bicycle; None; Intention; 26.09.2023 16:07:53; 869.3503; 0.7435271; 107.1881; Before; 1.816326; null
8; Bicycle; None; Intention; 26.09.2023 16:07:54; 869.3503; 0.7435241; 107.1881; Before; 1.83148; null
8; Bicycle; None; Intention; 26.09.2023 16:07:54; 869.3503; 0.743521; 107.1881; Before; 1.867579; null
8; Bicycle; None; Intention; 26.09.2023 16:07:54; 869.3503; 0.7435199; 107.1881; Before; 1.882979; null
8; Bicycle; None; Intention; 26.09.2023 16:07:54; 869.3503; 0.7435186; 107.1881; Before; 1.897827; null
8; Bicycle; None; Intention; 26.09.2023 16:07:54; 869.3503; 0.7435173; 107.1881; Before; 1.912125; null
8; Bicycle; None; Intention; 26.09.2023 16:07:54; 869.3503; 0.7435143; 107.1881; Before; 1.948458; null
8; Bicycle; None; Intention; 26.09.2023 16:07:54; 869.3503; 0.7435136; 107.1881; Before; 1.96384; null
