user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
9; Driver; Interference; None; 27.09.2023 13:13:54; 850; 0.0960815; 203; HI; null
9; Driver; Interference; None; 27.09.2023 13:13:54; 850; 0.09269609; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; 0.07529796; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; 0.05768705; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; 0.03527888; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; 0.02227915; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.005056463; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.02595098; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.03948666; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.04622336; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.04738848; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.04619898; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.04158631; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.03501777; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.02776622; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.02420648; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.017693; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01239446; 203; Before; 0.02; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.008560622; 203; Before; 0.04; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.006200071; 203; Before; 0.04; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.005529827; 203; Before; 0.04; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.005060979; 203; Before; 0.04; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.005511247; 203; Before; 0.04; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.006574921; 203; Before; 0.3733333; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.00724486; 203; Before; 0.4649491; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.008701595; 203; Before; 0.4649491; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.009434524; 203; Before; 0.5236247; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01140907; 203; Before; 0.5403667; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01241438; 203; Before; 0.5559501; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01280495; 203; Before; 0.5873107; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01336031; 203; Before; 0.6041201; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01363644; 203; Before; 0.6191207; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01368412; 203; Before; 0.6484867; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01355345; 203; Before; 0.6629184; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01344471; 203; Before; 0.6919407; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01317402; 203; Before; 0.6919407; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01302521; 203; Before; 0.7249923; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01258803; 203; Before; 0.7249923; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01234098; 203; Before; 0.7249923; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01214978; 203; Before; 0.7249923; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01207712; 203; Before; 0.7249923; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01197702; 203; Before; 0.7249923; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01193162; 203; Before; 0.7409499; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01193059; 203; Before; 0.853134; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01196169; 203; Before; 0.8788913; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01198541; 203; Before; 0.8974011; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01204196; 203; Before; 0.9125789; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01210253; 203; Before; 0.9432119; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01213181; 203; Before; 0.971746; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01218473; 203; Before; 0.9863583; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.0122271; 203; Before; 1.001351; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01225721; 203; Before; 1.017236; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01226768; 203; Before; 1.046781; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01228256; 203; Before; 1.060847; null
9; Driver; Interference; None; 27.09.2023 13:13:55; 850; -0.01228284; 203; Before; 1.088652; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01227828; 203; Before; 1.104201; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01226894; 203; Before; 1.118326; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01226323; 203; Before; 1.146759; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01225101; 203; Before; 1.160974; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01223368; 203; Before; 1.181208; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222874; 203; Before; 1.198104; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222058; 203; Before; 1.214296; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01221489; 203; Before; 1.242996; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01221296; 203; Before; 1.270889; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01221075; 203; Before; 1.285084; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01221045; 203; Before; 1.302122; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01221152; 203; Before; 1.317394; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01221242; 203; Before; 1.346428; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01221587; 203; Before; 1.360226; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01221712; 203; Before; 1.388577; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01221948; 203; Before; 1.402898; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222152; 203; Before; 1.416666; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222309; 203; Before; 1.443474; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222368; 203; Before; 1.47155; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222476; 203; Before; 1.485697; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.0122249; 203; Before; 1.499452; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222491; 203; Before; 1.5264; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222466; 203; Before; 1.539848; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222446; 203; Before; 1.572531; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.012224; 203; Before; 1.586389; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.0122235; 203; Before; 1.600535; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222303; 203; Before; 1.615698; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222282; 203; Before; 1.643748; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222234; 203; Before; 1.661732; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222211; 203; Before; 1.678913; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222205; 203; Before; 1.692972; null
9; Driver; Interference; None; 27.09.2023 13:13:56; 850; -0.01222202; 203; Before; 1.725524; null
