user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
15; Bicycle; Noise; None; 17.10.2023 16:34:23; 869.3503; 0.83; 107.1881; HI; null;
15; Bicycle; Noise; None; 17.10.2023 16:34:23; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.7574313; 107.1881; Before; 0.3733333; null
15; Bicycle; Noise; None; 17.10.2023 16:34:24; 869.3503; 0.7574313; 107.1881; Before; 0.3733333; null
15; Bicycle; Noise; None; 17.10.2023 16:34:25; 869.3503; 0.7574313; 107.1881; Before; 0.3733333; null
15; Bicycle; Noise; None; 17.10.2023 16:34:25; 869.3503; 0.7543896; 107.1881; Before; 0.5086545; null
15; Bicycle; Noise; None; 17.10.2023 16:34:25; 869.3503; 0.7543896; 107.1881; Before; 0.5086545; null
15; Bicycle; Noise; None; 17.10.2023 16:34:25; 869.3503; 0.7531139; 107.1881; Before; 0.5619212; null
15; Bicycle; Noise; None; 17.10.2023 16:34:25; 869.3503; 0.7522001; 107.1881; Before; 0.5886891; null
15; Bicycle; Noise; None; 17.10.2023 16:34:25; 869.3503; 0.7510005; 107.1881; Before; 0.6262786; null
15; Bicycle; Noise; None; 17.10.2023 16:34:25; 869.3503; 0.7505023; 107.1881; Before; 0.6417457; null
15; Bicycle; Noise; None; 17.10.2023 16:34:25; 869.3503; 0.7500021; 107.1881; Before; 0.6564571; null
15; Bicycle; Noise; None; 17.10.2023 16:34:25; 869.3503; 0.7493606; 107.1881; Before; 0.6722367; null
15; Bicycle; Noise; None; 17.10.2023 16:34:25; 869.3503; 0.7488694; 107.1881; Before; 0.6943362; null
15; Bicycle; Noise; None; 17.10.2023 16:34:25; 869.3503; 0.7484348; 107.1881; Before; 0.712947; null
15; Bicycle; Noise; None; 17.10.2023 16:34:25; 869.3503; 0.747717; 107.1881; Before; 0.7466121; null
