user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
17; Bicycle; Noise; Intention; 18.10.2023 18:13:24; 869.3503; 0.83; 107.1881; HI; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:24; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7588513; 107.1881; Before; 0.3733333; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7588513; 107.1881; Before; 0.3733333; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7555153; 107.1881; Before; 0.4875636; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7555153; 107.1881; Before; 0.4875636; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7534108; 107.1881; Before; 0.5649988; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7526748; 107.1881; Before; 0.5821854; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7519487; 107.1881; Before; 0.5986909; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:25; 869.3503; 0.7513624; 107.1881; Before; 0.616372; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7506061; 107.1881; Before; 0.6317006; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7500263; 107.1881; Before; 0.6532558; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7494946; 107.1881; Before; 0.6714555; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.748915; 107.1881; Before; 0.6895323; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7484996; 107.1881; Before; 0.7111337; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7478038; 107.1881; Before; 0.7424514; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7474806; 107.1881; Before; 0.7598605; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7471725; 107.1881; Before; 0.7763518; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7468499; 107.1881; Before; 0.7934408; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7465245; 107.1881; Before; 0.8128906; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7461966; 107.1881; Before; 0.8344967; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7459532; 107.1881; Before; 0.8587384; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7457035; 107.1881; Before; 0.8787094; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7457035; 107.1881; Before; 0.8787094; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7454805; 107.1881; Before; 0.9013745; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.74526; 107.1881; Before; 0.9238755; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7450945; 107.1881; Before; 0.9487734; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7449453; 107.1881; Before; 0.9696034; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7447895; 107.1881; Before; 0.9903145; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7446725; 107.1881; Before; 1.014349; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3504; 0.7445508; 107.1881; Before; 1.034404; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7444484; 107.1881; Before; 1.057487; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7443537; 107.1881; Before; 1.079095; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7443537; 107.1881; Before; 1.079095; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7442644; 107.1881; Before; 1.10128; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7441911; 107.1881; Before; 1.124514; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7441199; 107.1881; Before; 1.145756; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7440587; 107.1881; Before; 1.168658; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.744005; 107.1881; Before; 1.190517; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7439539; 107.1881; Before; 1.211856; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7439086; 107.1881; Before; 1.234194; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7438679; 107.1881; Before; 1.256382; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7438356; 107.1881; Before; 1.278525; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7438079; 107.1881; Before; 1.297942; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7437871; 107.1881; Before; 1.31592; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7437485; 107.1881; Before; 1.34466; null
17; Bicycle; Noise; Intention; 18.10.2023 18:13:26; 869.3503; 0.7437308; 107.1881; Before; 1.36103; null
