user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
12; Driver; Interference; Intention; 04.10.2023 15:06:42; 850; 0.0960815; 203; HI; null
12; Driver; Interference; Intention; 04.10.2023 15:06:42; 850; 0.09269609; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; 0.07529796; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; 0.05768705; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; 0.03527888; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; 0.02227915; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.005056463; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.02595098; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.03948666; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.04622336; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.04738848; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.04619898; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.04158631; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.03501777; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.02776622; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.02420648; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.017693; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.01239446; 203; Before; 0.02; null
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.008560622; 203; Before; 0.04; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.006200071; 203; Before; 0.04; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.005529827; 203; Before; 0.04; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.005060979; 203; Before; 0.04; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.005511247; 203; Before; 0.04; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.006574921; 203; Before; 0.3733333; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.007963671; 203; Before; 0.4691131; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.008702394; 203; Before; 0.4992951; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.01014152; 203; Before; 0.5194513; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.0114098; 203; Before; 0.5340449; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.01194885; 203; Before; 0.5683982; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.01280565; 203; Before; 0.5858268; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:43; 850; -0.01336065; 203; Before; 0.6017945; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.0136365; 203; Before; 0.617314; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01368079; 203; Before; 0.6313106; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01355298; 203; Before; 0.6313106; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01331507; 203; Before; 0.6313106; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01317294; 203; Before; 0.6313106; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01287333; 203; Before; 0.6313106; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01258597; 203; Before; 0.6313106; Checking Box Human Car
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01233916; 203; Before; 0.6465327; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01214831; 203; Before; 0.6465327; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01207586; 203; Before; 0.6465327; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01197616; 203; Before; 0.6465327; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01193109; 203; Before; 0.6465327; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01193033; 203; Before; 0.6465327; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01194277; 203; Before; 0.7644486; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01198543; 203; Before; 0.7644486; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01201269; 203; Before; 0.9067202; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01207242; 203; Before; 0.9404365; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01215948; 203; Before; 0.9600917; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01218479; 203; Before; 0.9924087; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01222715; 203; Before; 0.9924087; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01225728; 203; Before; 1.022093; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01227526; 203; Before; 1.038293; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01228012; 203; Before; 1.070175; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.0122813; 203; Before; 1.085276; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01227825; 203; Before; 1.099981; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.0122689; 203; Before; 1.113477; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01226317; 203; Before; 1.144478; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01224486; 203; Before; 1.160637; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.0122336; 203; Before; 1.178936; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01222864; 203; Before; 1.195499; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01222048; 203; Before; 1.212853; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01221732; 203; Before; 1.244048; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01221151; 203; Before; 1.261074; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01221032; 203; Before; 1.276852; null
12; Driver; Interference; Intention; 04.10.2023 15:06:44; 850; -0.01221037; 203; Before; 1.29445; null
