user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
23; Bicycle; Interference; Intention; 24.10.2023 15:36:06; 869.3503; 0.83; 107.1881; HI; null
23; Bicycle; Interference; Intention; 24.10.2023 15:36:06; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
23; Bicycle; Interference; Intention; 24.10.2023 15:36:07; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
