user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
35; Driver; None; Intention; 20.11.2023 16:29:30; 850; 0.0960815; 203; HI; null
35; Driver; None; Intention; 20.11.2023 16:29:30; 850; 0.09269609; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; 0.07529796; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; 0.05768705; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; 0.03527888; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; 0.02227915; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.005056463; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.02595098; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.03948666; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.04622336; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.04738848; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.04619898; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.04158631; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.03501777; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.02776622; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.02420648; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.017693; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01239446; 203; Before; 0.02; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.008560622; 203; Before; 0.04; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.006200071; 203; Before; 0.04; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.005529827; 203; Before; 0.04; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.005060979; 203; Before; 0.04; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.005511431; 203; Before; 0.3733333; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.006575138; 203; Before; 0.4497114; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.007964625; 203; Before; 0.476833; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.008703299; 203; Before; 0.4957277; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01014368; 203; Before; 0.5239226; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01080697; 203; Before; 0.5502234; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01241868; 203; Before; 0.5637949; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01280936; 203; Before; 0.5894476; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.0133645; 203; Before; 0.6027565; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01353485; 203; Before; 0.6279145; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01368424; 203; Before; 0.6408706; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.0136376; 203; Before; 0.6668639; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01344658; 203; Before; 0.6928583; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01317515; 203; Before; 0.7046953; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01287543; 203; Before; 0.7180117; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01258818; 203; Before; 0.743071; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01245849; 203; Before; 0.7722529; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01215059; 203; Before; 0.7856067; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01207817; 203; Before; 0.7981942; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01197851; 203; Before; 0.8233647; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01194969; 203; Before; 0.8482927; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01192807; 203; Before; 0.8732413; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01196325; 203; Before; 0.8850747; null
35; Driver; None; Intention; 20.11.2023 16:29:31; 850; -0.01198681; 203; Before; 0.8983647; null
