user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
29; Driver; None; None; 31.10.2023 14:25:52;850; 0.0960815;203; HI; null;
29; Driver; None; None; 31.10.2023 14:25:52;850; 0.09269609;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; 0.07529796;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; 0.05768705;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; 0.03527888;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; 0.02227915;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.005056463;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.02595098;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.03948666;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.04622336;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.04738848;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.04619898;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.04158631;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.03501777;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.02776622;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.02420648;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.017693;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01239446;203; Before; 0.02; null
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.008560622;203; Before; 0.04; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.006200076;203; Before; 0.04; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.00552982;203; Before; 0.04; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.005060962;203; Before; 0.04; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.005511238;203; Before; 0.04; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.006574302;203; Before; 0.04; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.007963096;203; Before; 0.3733333; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.008700762;203; Before; 0.3733333; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01013917;203; Before; 0.4919978; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01080158;203; Before; 0.5472499; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01241233;203; Before; 0.5626844; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01280313;203; Before; 0.5909461; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01335865;203; Before; 0.5909461; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01363513;203; Before; 0.6058123; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01367989;203; Before; 0.6242983; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01355251;203; Before; 0.6242983; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01331498;203; Before; 0.6242983; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01317299;203; Before; 0.6242983; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01287363;203; Before; 0.6242983; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01258641;203; Before; 0.6242983; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.0123394;203; Before; 0.6242983; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01214861;203; Before; 0.6434177; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01207616;203; Before; 0.6434177; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01197666;203; Before; 0.8216421; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01193178;203; Before; 0.839402; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01192666;203; Before; 0.866098; Checking Box Human Car
29; Driver; None; None; 31.10.2023 14:25:53;850; -0.01196243;203; Before; 0.8814162; Checking Box Human Car
