user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:43; 805.1; -0.24; 241; HI; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:43; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 804.9427; 0.001800179; 241.3199; Sidewalk; 0.04; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 804.9427; 0.001800179; 241.3199; Sidewalk; 0.04; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 804.9427; 0.001800179; 241.3199; Sidewalk; 0.04; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0222; 0.001800179; 241.307; Sidewalk; 0.3733333; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0237; 0.001800179; 241.3057; Sidewalk; 0.4407329; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0256; 0.001800179; 241.3037; Sidewalk; 0.4748033; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0253; 0.001800179; 241.3024; Sidewalk; 0.4939906; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0254; 0.001800179; 241.3018; Sidewalk; 0.5052596; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0253; 0.001800179; 241.3009; Sidewalk; 0.5271121; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0247; 0.001800179; 241.2999; Sidewalk; 0.5493241; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0238; 0.001800179; 241.2992; Sidewalk; 0.5717082; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0228; 0.001800179; 241.2986; Sidewalk; 0.5942522; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0222; 0.001800179; 241.2984; Sidewalk; 0.6058595; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0211; 0.001800179; 241.298; Sidewalk; 0.626749; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0203; 0.001800179; 241.2978; Sidewalk; 0.6491828; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0193; 0.001800179; 241.2976; Sidewalk; 0.6716576; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0182; 0.001800179; 241.2975; Sidewalk; 0.6937621; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0178; 0.001800179; 241.2975; Sidewalk; 0.7062277; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0177; 0.001800179; 241.2975; Sidewalk; 0.7268996; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0163; 0.001800179; 241.2974; Sidewalk; 0.7497597; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0152; 0.001800179; 241.2972; Sidewalk; 0.7729752; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:44; 805.0132; 0.001800179; 241.297; Sidewalk; 0.7938121; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 805.0124; 0.001800179; 241.297; Sidewalk; 0.8050533; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 805.0106; 0.001800179; 241.2969; Sidewalk; 0.8273535; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 805.009; 0.001800179; 241.2969; Sidewalk; 0.8489928; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 805.0075; 0.001800179; 241.2971; Sidewalk; 0.871742; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 805.006; 0.001800179; 241.2973; Sidewalk; 0.8937417; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 805.0053; 0.001800179; 241.2975; Sidewalk; 0.9058095; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 805.004; 0.001800179; 241.2983; Sidewalk; 0.9265614; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 805.0029; 0.001800179; 241.2994; Sidewalk; 0.9491393; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 805.0018; 0.001800179; 241.3011; Sidewalk; 0.9713005; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 805.0008; 0.001800179; 241.3031; Sidewalk; 0.9938136; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 805.0007; 0.001800179; 241.3042; Sidewalk; 1.004426; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 804.9999; 0.001800179; 241.3066; Sidewalk; 1.026728; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 804.9993; 0.001800179; 241.3091; Sidewalk; 1.048764; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 804.999; 0.001800179; 241.312; Sidewalk; 1.071567; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 804.9983; 0.001800179; 241.3148; Sidewalk; 1.093661; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 804.9979; 0.001800179; 241.3161; Sidewalk; 1.104608; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 804.9976; 0.001800179; 241.3189; Sidewalk; 1.129484; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 804.9987; 0.001800179; 241.3217; Sidewalk; 1.15242; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 804.9988; 0.001800179; 241.3241; Sidewalk; 1.174701; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 804.9985; 0.001800179; 241.3262; Sidewalk; 1.198649; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 804.9982; 0.001800179; 241.3271; Sidewalk; 1.208203; null
33; Pedestrian; Noise; Intention; 15.11.2023 10:00:45; 804.9984; 0.001800179; 241.3281; Sidewalk; 1.218069; null
