user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
27; Pedestrian; Noise; None; 30.10.2023 11:19:56; 805.1; -0.24; 241; HI; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:56; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:58; 804.4852; 0.001800179; 241.2868; Sidewalk; 0.04; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:58; 804.4852; 0.001800179; 241.2868; Sidewalk; 0.04; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:58; 804.4852; 0.001800179; 241.2868; Sidewalk; 0.04; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:58; 804.4852; 0.001800179; 241.2868; Sidewalk; 0.04; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:58; 804.4646; 0.001800179; 241.2843; Road; 0; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:58; 804.4646; 0.001800179; 241.2843; Road; 0; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:58; 804.4629; 0.001800179; 241.2842; Road; 0.1141855; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:58; 804.4625; 0.001800179; 241.2842; Road; 0.1296733; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:58; 804.4614; 0.001800179; 241.2841; Road; 0.1593007; null
27; Pedestrian; Noise; None; 30.10.2023 11:19:58; 804.4611; 0.001800179; 241.2841; Road; 0.1674227; null
