user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
38; Pedestrian; None; Intention; 18.12.2023 13:34:13; 805.1; -0.24; 241; HI; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:13; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 804.9091; 0.001800179; 241.1368; Sidewalk; 0.04; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 804.9091; 0.001800179; 241.1368; Sidewalk; 0.04; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:14; 804.9091; 0.001800179; 241.1368; Sidewalk; 0.04; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9037; 0.001800179; 241.1367; Sidewalk; 0.3733333; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9047; 0.001800179; 241.1371; Sidewalk; 0.437338; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9064; 0.001800179; 241.1378; Sidewalk; 0.4700049; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9078; 0.001800179; 241.1384; Sidewalk; 0.4977623; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9084; 0.001800179; 241.1385; Sidewalk; 0.5082593; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9097; 0.001800179; 241.139; Sidewalk; 0.5316047; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9106; 0.001800179; 241.1394; Sidewalk; 0.5530793; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9115; 0.001800179; 241.1398; Sidewalk; 0.5757104; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9125; 0.001800179; 241.1402; Sidewalk; 0.5976689; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9125; 0.001800179; 241.1402; Sidewalk; 0.5976689; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9139; 0.001800179; 241.1409; Sidewalk; 0.6311067; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9147; 0.001800179; 241.1411; Sidewalk; 0.6416514; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9161; 0.00180006; 241.1418; Sidewalk; 0.6755712; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9171; 0.00180006; 241.1423; Sidewalk; 0.6978018; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9177; 0.00180006; 241.1426; Sidewalk; 0.7081556; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9184; 0.00180006; 241.143; Sidewalk; 0.7309519; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9188; 0.00180006; 241.1433; Sidewalk; 0.7415584; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9196; 0.00180006; 241.1439; Sidewalk; 0.7775557; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9197; 0.00180006; 241.1443; Sidewalk; 0.7972569; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9199; 0.00180006; 241.1444; Sidewalk; 0.8077542; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9203; 0.00180006; 241.1447; Sidewalk; 0.8304976; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9203; 0.00180006; 241.1448; Sidewalk; 0.8529654; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9201; 0.00180006; 241.1447; Sidewalk; 0.8742642; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.92; 0.00180006; 241.1446; Sidewalk; 0.8976111; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.92; 0.00180006; 241.1445; Sidewalk; 0.9076979; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9196; 0.00180006; 241.1443; Sidewalk; 0.9304785; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9193; 0.00180006; 241.1441; Sidewalk; 0.9520916; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9189; 0.00180006; 241.1438; Sidewalk; 0.9742457; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9188; 0.00180006; 241.1434; Sidewalk; 0.9970537; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9186; 0.00180006; 241.1433; Sidewalk; 1.007652; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9184; 0.00180006; 241.1429; Sidewalk; 1.029666; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9182; 0.00180006; 241.1425; Sidewalk; 1.052189; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9177; 0.00180006; 241.1421; Sidewalk; 1.074246; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9173; 0.00180006; 241.1418; Sidewalk; 1.097478; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9173; 0.00180006; 241.1418; Sidewalk; 1.097478; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9169; 0.00180006; 241.1413; Sidewalk; 1.131893; null
38; Pedestrian; None; Intention; 18.12.2023 13:34:15; 804.9167; 0.00180006; 241.1412; Sidewalk; 1.141936; null
