user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
8; Pedestrian; None; None; 26.09.2023 16:20:50; 805.1; 0.04000002; 241; HI; null
8; Pedestrian; None; None; 26.09.2023 16:20:50; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.3275; 0.2818002; 241.0237; Sidewalk; 0.04; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.3275; 0.2818002; 241.0237; Sidewalk; 0.04; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.3275; 0.2818002; 241.0237; Sidewalk; 0.04; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.3275; 0.2818002; 241.0237; Sidewalk; 0.04; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2792; 0.2818002; 241.0188; Sidewalk; 0.3733333; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2788; 0.2818001; 241.019; Sidewalk; 0.4580514; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2786; 0.2818001; 241.0194; Sidewalk; 0.499754; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2786; 0.2818001; 241.0195; Sidewalk; 0.5075188; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2786; 0.2818001; 241.0197; Sidewalk; 0.528447; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2786; 0.2818001; 241.0198; Sidewalk; 0.5513872; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2784; 0.2818001; 241.02; Sidewalk; 0.5730673; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2784; 0.2818001; 241.0203; Sidewalk; 0.5961152; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2784; 0.2818001; 241.0204; Sidewalk; 0.6066304; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2783; 0.2818001; 241.0204; Sidewalk; 0.6186271; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2784; 0.2818001; 241.0209; Sidewalk; 0.656487; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2783; 0.2818001; 241.0211; Sidewalk; 0.6729932; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2783; 0.2818001; 241.0213; Sidewalk; 0.6954934; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2782; 0.2818001; 241.0214; Sidewalk; 0.706705; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2784; 0.2818001; 241.0217; Sidewalk; 0.7286348; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2786; 0.2818001; 241.022; Sidewalk; 0.7510355; null
8; Pedestrian; None; None; 26.09.2023 16:20:52; 805.2786; 0.2818001; 241.0222; Sidewalk; 0.7619131; null
