user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
13; Driver; None; Intention; 10.10.2023 16:29:14; 850; 0.0960815; 203; HI; null
13; Driver; None; Intention; 10.10.2023 16:29:14; 850; 0.09269609; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; 0.07529796; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; 0.05768705; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; 0.03527888; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; 0.02227915; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.005056463; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.02595098; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.03948666; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.04622336; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.04738848; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.04619898; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.04158631; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.03501777; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.02776622; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.02420648; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.017693; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01239446; 203; Before; 0.02; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.008560622; 203; Before; 0.04; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.00620007; 203; Before; 0.04; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.005529827; 203; Before; 0.04; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.00506098; 203; Before; 0.04; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.005511252; 203; Before; 0.04; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.006574923; 203; Before; 0.3733333; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.007244856; 203; Before; 0.4732541; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.008701595; 203; Before; 0.4732541; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01014113; 203; Before; 0.5240463; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01140905; 203; Before; 0.5394977; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01241323; 203; Before; 0.5394977; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01311652; 203; Before; 0.5394977; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01335611; 203; Before; 0.5394977; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01363079; 203; Before; 0.5394977; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01367476; 203; Before; 0.5535612; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01354738; 203; Before; 0.5535612; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01331041; 203; Before; 0.5535612; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01316885; 203; Before; 0.5535612; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01287048; 203; Before; 0.5535612; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01258433; 203; Before; 0.5535612; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01233857; 203; Before; 0.652563; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01214865; 203; Before; 0.7745183; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01207669; 203; Before; 0.7993103; null
13; Driver; None; Intention; 10.10.2023 16:29:15; 850; -0.01197772; 203; Before; 0.8148856; null
13; Driver; None; Intention; 10.10.2023 16:29:16; 850; -0.01193313; 203; Before; 0.8329337; null
13; Driver; None; Intention; 10.10.2023 16:29:16; 850; -0.01193252; 203; Before; 0.8653255; null
13; Driver; None; Intention; 10.10.2023 16:29:16; 850; -0.01194491; 203; Before; 0.8932838; null
13; Driver; None; Intention; 10.10.2023 16:29:16; 850; -0.01198736; 203; Before; 0.8932838; null
13; Driver; None; Intention; 10.10.2023 16:29:16; 850; -0.01204368; 203; Before; 0.921371; null
13; Driver; None; Intention; 10.10.2023 16:29:16; 850; -0.01207383; 203; Before; 0.9482033; null
13; Driver; None; Intention; 10.10.2023 16:29:16; 850; -0.01216034; 203; Before; 0.9615175; null
13; Driver; None; Intention; 10.10.2023 16:29:16; 850; -0.01218545; 203; Before; 0.989768; null
13; Driver; None; Intention; 10.10.2023 16:29:16; 850; -0.01222745; 203; Before; 0.989768; null
13; Driver; None; Intention; 10.10.2023 16:29:16; 850; -0.01225722; 203; Before; 0.989768; null
13; Driver; None; Intention; 10.10.2023 16:29:16; 850; -0.01227491; 203; Before; 0.989768; null
13; Driver; None; Intention; 10.10.2023 16:29:16; 850; -0.012282; 203; Before; 0.989768; null
