user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
13; Driver; Noise; Intention; 10.10.2023 16:14:38; 850; 0.0960815; 203; HI; null
13; Driver; Noise; Intention; 10.10.2023 16:14:39; 850; 0.09269609; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; 0.07529796; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; 0.05768705; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; 0.03527888; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; 0.02227915; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.005056463; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.02595098; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.03948666; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.04622336; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.04738848; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.04619898; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.04158631; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.03501777; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.02776622; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.02420648; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.017693; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01239446; 203; Before; 0.02; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.008560622; 203; Before; 0.04; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.006200071; 203; Before; 0.04; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.005529827; 203; Before; 0.04; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.005060979; 203; Before; 0.04; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.005511247; 203; Before; 0.04; null
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.006574839; 203; Before; 0.3733333; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.007963163; 203; Before; 0.3733333; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.00870148; 203; Before; 0.4771289; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01014007; 203; Before; 0.5139626; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01140811; 203; Before; 0.5341601; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01194715; 203; Before; 0.5670474; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01311865; 203; Before; 0.5838277; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01335933; 203; Before; 0.5999264; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01363579; 203; Before; 0.6138244; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01368045; 203; Before; 0.6281843; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01355291; 203; Before; 0.6281843; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01331521; 203; Before; 0.6281843; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01317316; 203; Before; 0.6281843; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01287366; 203; Before; 0.6281843; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01272643; 203; Before; 0.650003; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01245678; 203; Before; 0.7633981; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01223686; 203; Before; 0.7862853; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01207676; 203; Before; 0.7862853; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.0120197; 203; Before; 0.8239747; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01193236; 203; Before; 0.8401031; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01193156; 203; Before; 0.8401031; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.0119627; 203; Before; 0.8401031; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01198637; 203; Before; 0.8401031; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01204273; 203; Before; 0.8401031; Checking Box Human Car
13; Driver; Noise; Intention; 10.10.2023 16:14:40; 850; -0.01210298; 203; Before; 0.8401031; Checking Box Human Car
