user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
38; Bicycle; Interference; None; 18.12.2023 13:59:26; 869.3503; 0.83; 107.1881; HI; null
38; Bicycle; Interference; None; 18.12.2023 13:59:26; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:27; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7588251; 107.1881; Before; 0.3733333; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7588251; 107.1881; Before; 0.3733333; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7560112; 107.1881; Before; 0.4879438; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7546651; 107.1881; Before; 0.5319589; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7538259; 107.1881; Before; 0.5565544; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7523724; 107.1881; Before; 0.5896043; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7523724; 107.1881; Before; 0.5896043; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7510544; 107.1881; Before; 0.6214709; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7505331; 107.1881; Before; 0.6402498; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7500371; 107.1881; Before; 0.6555098; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7490163; 107.1881; Before; 0.6870679; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7490163; 107.1881; Before; 0.6870679; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7482393; 107.1881; Before; 0.72227; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7479172; 107.1881; Before; 0.739412; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7475376; 107.1881; Before; 0.7543173; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7469678; 107.1881; Before; 0.7885008; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7469678; 107.1881; Before; 0.7885008; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7466495; 107.1881; Before; 0.8055664; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7461547; 107.1881; Before; 0.846024; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7459466; 107.1881; Before; 0.8620197; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7457334; 107.1881; Before; 0.8792719; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7455499; 107.1881; Before; 0.8984943; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3504; 0.745401; 107.1881; Before; 0.9165895; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.745258; 107.1881; Before; 0.9324998; null
38; Bicycle; Interference; None; 18.12.2023 13:59:28; 869.3503; 0.7449806; 107.1881; Before; 0.964942; null
