user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
3; Bicycle; Noise; None; 20.09.2023 14:13:59; 869.3503; 0.83; 107.1881; HI; null
3; Bicycle; Noise; None; 20.09.2023 14:14:00; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7582655; 107.1881; Before; 0.3733333; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7582655; 107.1881; Before; 0.3733333; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7582655; 107.1881; Before; 0.3733333; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.755008; 107.1881; Before; 0.4960477; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7536614; 107.1881; Before; 0.5500364; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7528498; 107.1881; Before; 0.5767881; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7521632; 107.1881; Before; 0.5946697; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7515042; 107.1881; Before; 0.6109985; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7503967; 107.1881; Before; 0.6435991; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7497654; 107.1881; Before; 0.6597032; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7492667; 107.1881; Before; 0.6801463; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7489028; 107.1881; Before; 0.6977044; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.748503; 107.1881; Before; 0.7116173; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.747793; 107.1881; Before; 0.7443808; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7474937; 107.1881; Before; 0.7603928; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7469263; 107.1881; Before; 0.7929301; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7469263; 107.1881; Before; 0.7929301; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7466726; 107.1881; Before; 0.8080543; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7462771; 107.1881; Before; 0.8243915; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7460513; 107.1881; Before; 0.8524548; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7456758; 107.1881; Before; 0.887012; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7455389; 107.1881; Before; 0.9040467; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7454059; 107.1881; Before; 0.9177067; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7451446; 107.1881; Before; 0.947649; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7450345; 107.1881; Before; 0.9630091; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3504; 0.7448708; 107.1881; Before; 0.9776854; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3504; 0.7448708; 107.1881; Before; 0.9776854; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7446549; 107.1881; Before; 1.020632; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.744557; 107.1881; Before; 1.037557; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7444656; 107.1881; Before; 1.056237; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7443383; 107.1881; Before; 1.089483; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7442839; 107.1881; Before; 1.105062; null
3; Bicycle; Noise; None; 20.09.2023 14:14:01; 869.3503; 0.7442322; 107.1881; Before; 1.119068; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7441416; 107.1881; Before; 1.133593; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7440822; 107.1881; Before; 1.161335; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7440403; 107.1881; Before; 1.18181; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7440076; 107.1881; Before; 1.197417; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.743963; 107.1881; Before; 1.210766; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7438991; 107.1881; Before; 1.245101; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7438693; 107.1881; Before; 1.261242; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.743844; 107.1881; Before; 1.277695; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7438097; 107.1881; Before; 1.292629; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7437829; 107.1881; Before; 1.314778; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7437452; 107.1881; Before; 1.349801; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7437292; 107.1881; Before; 1.363727; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7437131; 107.1881; Before; 1.378225; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7436955; 107.1881; Before; 1.393474; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7436814; 107.1881; Before; 1.411862; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3504; 0.7436671; 107.1881; Before; 1.427365; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7436464; 107.1881; Before; 1.445005; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.743636; 107.1881; Before; 1.472613; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7436229; 107.1881; Before; 1.488422; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7436121; 107.1881; Before; 1.509949; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7435958; 107.1881; Before; 1.543246; null
3; Bicycle; Noise; None; 20.09.2023 14:14:02; 869.3503; 0.7435887; 107.1881; Before; 1.561679; null
