user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
31; Driver; None; None; 11.11.2023 15:37:58; 850; 0.0960815; 203; HI; null
31; Driver; None; None; 11.11.2023 15:37:58; 850; 0.09269609; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; 0.07529796; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; 0.05768705; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; 0.03527888; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; 0.02227915; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.005056463; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.02595098; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.03948666; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.04622336; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.04738848; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.04619898; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.04158631; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.03501777; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.02776622; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.02420648; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.017693; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.01239446; 203; Before; 0.02; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.008560622; 203; Before; 0.04; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.006200076; 203; Before; 0.04; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.00552982; 203; Before; 0.04; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.005060962; 203; Before; 0.04; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.005511382; 203; Before; 0.3733333; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.006574631; 203; Before; 0.3733333; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.007245085; 203; Before; 0.4874496; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.008702463; 203; Before; 0.4874496; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.01014237; 203; Before; 0.5226595; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.01080552; 203; Before; 0.5489016; null
31; Driver; None; None; 11.11.2023 15:37:59; 850; -0.01241719; 203; Before; 0.5636376; null
