user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
28; Bicycle; None; None; 30.10.2023 16:46:37; 869.3503; 0.83; 107.1881; HI; null
28; Bicycle; None; None; 30.10.2023 16:46:37; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:38; 869.3503; 0.8269753; 107.1881; Before; 0.02; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7575281; 107.1881; Before; 0.3733333; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7575281; 107.1881; Before; 0.3733333; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7575281; 107.1881; Before; 0.3733333; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7575281; 107.1881; Before; 0.3733333; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7541313; 107.1881; Before; 0.5071828; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7527766; 107.1881; Before; 0.5670921; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7521399; 107.1881; Before; 0.5963277; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7513211; 107.1881; Before; 0.6115795; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7506305; 107.1881; Before; 0.6328505; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7501438; 107.1881; Before; 0.6525418; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7493417; 107.1881; Before; 0.6676552; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7488739; 107.1881; Before; 0.6950142; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7483751; 107.1881; Before; 0.7127634; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7479836; 107.1881; Before; 0.7334254; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7473398; 107.1881; Before; 0.7668967; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7470672; 107.1881; Before; 0.7839894; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7468159; 107.1881; Before; 0.799575; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7465889; 107.1881; Before; 0.8150528; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7462196; 107.1881; Before; 0.8299835; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7459577; 107.1881; Before; 0.8569345; Checking Box AICar
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.745772; 107.1881; Before; 0.8783137; Checking Box AICar
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7456232; 107.1881; Before; 0.894885; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7454407; 107.1881; Before; 0.9091608; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7451605; 107.1881; Before; 0.9436332; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.745043; 107.1881; Before; 0.9610358; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7449262; 107.1881; Before; 0.9765001; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7447553; 107.1881; Before; 0.993107; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7446644; 107.1881; Before; 1.019894; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7445676; 107.1881; Before; 1.035843; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7444853; 107.1881; Before; 1.054106; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7443404; 107.1881; Before; 1.086907; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7443404; 107.1881; Before; 1.086907; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7442185; 107.1881; Before; 1.121095; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7441686; 107.1881; Before; 1.137537; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7440826; 107.1881; Before; 1.152557; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7440367; 107.1881; Before; 1.181691; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.743994; 107.1881; Before; 1.199004; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7439622; 107.1881; Before; 1.216375; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.743897; 107.1881; Before; 1.24747; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.74387; 107.1881; Before; 1.262365; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7438194; 107.1881; Before; 1.292544; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7438194; 107.1881; Before; 1.292544; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7437873; 107.1881; Before; 1.308111; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7437646; 107.1881; Before; 1.330418; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.743721; 107.1881; Before; 1.366939; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7437068; 107.1881; Before; 1.385672; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7436905; 107.1881; Before; 1.399941; null
28; Bicycle; None; None; 30.10.2023 16:46:39; 869.3503; 0.7436774; 107.1881; Before; 1.417063; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7436526; 107.1881; Before; 1.448399; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7436372; 107.1881; Before; 1.463621; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7436265; 107.1881; Before; 1.486039; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7436265; 107.1881; Before; 1.486039; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7436075; 107.1881; Before; 1.522582; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7436004; 107.1881; Before; 1.537673; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435873; 107.1881; Before; 1.566607; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435808; 107.1881; Before; 1.581796; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435763; 107.1881; Before; 1.597503; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435701; 107.1881; Before; 1.610401; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435619; 107.1881; Before; 1.627861; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435558; 107.1881; Before; 1.654927; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435486; 107.1881; Before; 1.689769; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435486; 107.1881; Before; 1.689769; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435421; 107.1881; Before; 1.720124; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435393; 107.1881; Before; 1.73604; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435331; 107.1881; Before; 1.766312; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435331; 107.1881; Before; 1.766312; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435297; 107.1881; Before; 1.785576; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435269; 107.1881; Before; 1.810868; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435232; 107.1881; Before; 1.844181; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435217; 107.1881; Before; 1.860998; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3504; 0.7435197; 107.1881; Before; 1.878164; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435179; 107.1881; Before; 1.899662; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435167; 107.1881; Before; 1.91829; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435153; 107.1881; Before; 1.934633; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435138; 107.1881; Before; 1.950946; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435116; 107.1881; Before; 1.988798; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435116; 107.1881; Before; 1.988798; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.743511; 107.1881; Before; 2.007932; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435093; 107.1881; Before; 2.042468; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435088; 107.1881; Before; 2.059635; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435077; 107.1881; Before; 2.076975; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435075; 107.1881; Before; 2.095331; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435067; 107.1881; Before; 2.110936; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.743506; 107.1881; Before; 2.13627; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435052; 107.1881; Before; 2.168143; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.743505; 107.1881; Before; 2.184418; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435043; 107.1881; Before; 2.20147; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435043; 107.1881; Before; 2.218871; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435038; 107.1881; Before; 2.234646; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435039; 107.1881; Before; 2.250279; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435033; 107.1881; Before; 2.265616; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435033; 107.1881; Before; 2.291045; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435027; 107.1881; Before; 2.31179; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435026; 107.1881; Before; 2.345039; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435021; 107.1881; Before; 2.359957; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435019; 107.1881; Before; 2.38945; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.7435019; 107.1881; Before; 2.38945; null
28; Bicycle; None; None; 30.10.2023 16:46:40; 869.3503; 0.743502; 107.1881; Before; 2.407886; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435015; 107.1881; Before; 2.447061; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435018; 107.1881; Before; 2.461835; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435015; 107.1881; Before; 2.477389; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435017; 107.1881; Before; 2.492002; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435012; 107.1881; Before; 2.524713; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435011; 107.1881; Before; 2.537758; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435011; 107.1881; Before; 2.566846; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435009; 107.1881; Before; 2.58173; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435009; 107.1881; Before; 2.58173; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435007; 107.1881; Before; 2.621001; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435009; 107.1881; Before; 2.641907; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435007; 107.1881; Before; 2.670557; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435009; 107.1881; Before; 2.685862; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435008; 107.1881; Before; 2.699713; Checking Box AICar
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435009; 107.1881; Before; 2.714113; Checking Box Human Car
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3503; 0.7435007; 107.1881; Before; 2.732044; Checking Box Human Car
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3505; 0.7435009; 107.1881; Before; 2.757199; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3502; 0.7435465; 107.1881; Before; 2.775292; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3499; 0.7437069; 107.1881; Before; 2.790977; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3489; 0.7443466; 107.1881; Before; 2.825487; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3482; 0.744857; 107.1881; Before; 2.839104; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3466; 0.7465069; 107.1881; Before; 2.869289; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3466; 0.7465069; 107.1881; Before; 2.869289; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3448; 0.748529; 107.1881; Before; 2.885401; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3433; 0.7502367; 107.1881; Before; 2.91318; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3406; 0.7531065; 107.1881; Before; 2.947855; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3391; 0.7546755; 107.1881; Before; 2.962407; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3375; 0.7561326; 107.1881; Before; 2.978331; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3358; 0.7576299; 107.1881; Before; 2.993362; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3322; 0.7601813; 107.1881; Before; 3.024277; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3293; 0.7619079; 107.1881; Before; 3.03863; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3269; 0.7631199; 107.1881; Before; 3.060867; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3224; 0.7649395; 107.1881; Before; 3.093789; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3224; 0.7649395; 107.1881; Before; 3.093789; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3174; 0.7664348; 107.1881; Before; 3.122806; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.315; 0.7670033; 107.1881; Before; 3.139314; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3093; 0.7680326; 107.1881; Before; 3.168704; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3063; 0.7684491; 107.1881; Before; 3.184511; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3063; 0.7684491; 107.1881; Before; 3.184511; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.3014; 0.768979; 107.1881; Before; 3.200324; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.2941; 0.7694998; 107.1881; Before; 3.243677; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.2897; 0.769689; 107.188; Before; 3.259864; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.2853; 0.7698181; 107.188; Before; 3.277631; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.2805; 0.7699245; 107.188; Before; 3.293339; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.275; 0.7700006; 107.188; Before; 3.30972; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.2637; 0.7700881; 107.188; Before; 3.342569; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.2554; 0.7701132; 107.188; Before; 3.357371; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.2485; 0.7701191; 107.188; Before; 3.377887; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.2415; 0.7701176; 107.188; Before; 3.393545; null
28; Bicycle; None; None; 30.10.2023 16:46:41; 869.2332; 0.7701067; 107.1879; Before; 3.40914; null
28; Bicycle; None; None; 30.10.2023 16:46:42; 869.2166; 0.7700727; 107.1879; Before; 3.44271; null
28; Bicycle; None; None; 30.10.2023 16:46:42; 869.2083; 0.7700527; 107.1879; Before; 3.458248; null
28; Bicycle; None; None; 30.10.2023 16:46:42; 869.1895; 0.7700069; 107.1878; Before; 3.488036; null
28; Bicycle; None; None; 30.10.2023 16:46:42; 869.1895; 0.7700069; 107.1878; Before; 3.488036; null
28; Bicycle; None; None; 30.10.2023 16:46:42; 869.1801; 0.7699852; 107.1878; Before; 3.505187; null
