user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
1; Pedestrian; Interference; None; 07.09.2023 16:18:18; 805.1; 0.04000002; 241; HI; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:18; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1; 0.2818002; 241; Sidewalk; 0.02; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1808; 0.2818002; 241.0452; Sidewalk; 0.04; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1808; 0.2818002; 241.0452; Sidewalk; 0.04; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1808; 0.2818002; 241.0452; Sidewalk; 0.04; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1808; 0.2818002; 241.0452; Sidewalk; 0.04; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1672; 0.2818001; 241.0426; Sidewalk; 0.3733333; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1666; 0.2818001; 241.0432; Sidewalk; 0.4528646; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1663; 0.2818001; 241.0435; Sidewalk; 0.4986511; null
1; Pedestrian; Interference; None; 07.09.2023 16:18:19; 805.1663; 0.2818001; 241.0437; Sidewalk; 0.5063115; null
