user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
7; Pedestrian; None; Intention; 23.09.2023 15:17:51; 805.1; 0.04000002; 241; HI; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:51; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 805.2721; 0.2818002; 241; Sidewalk; 0.02; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 806.0905; 0.2818002; 240.8027; Sidewalk; 0.04; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 806.0905; 0.2818002; 240.8027; Sidewalk; 0.04; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 806.0905; 0.2818002; 240.8027; Sidewalk; 0.04; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 806.0905; 0.2818002; 240.8027; Sidewalk; 0.04; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 806.0721; 0.2818001; 240.799; Sidewalk; 0.3733333; null
7; Pedestrian; None; Intention; 23.09.2023 15:17:52; 806.0721; 0.2818001; 240.7988; Sidewalk; 0.4581893; null
