user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
24; Pedestrian; None; None; 24.10.2023 18:46:45; 805.1; -0.34; 241; HI; null
24; Pedestrian; None; None; 24.10.2023 18:46:45; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 804.4488; -0.09819984; 240.9671; Sidewalk; 0.04; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 804.4488; -0.09819984; 240.9671; Sidewalk; 0.04; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 804.4488; -0.09819984; 240.9671; Sidewalk; 0.04; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 804.4488; -0.09819984; 240.9671; Sidewalk; 0.04; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 804.4797; -0.09819984; 241.0406; Road; 0; Checking Box Human Car
24; Pedestrian; None; None; 24.10.2023 18:46:46; 804.4753; -0.09819984; 241.0376; Road; 0.0769749; Checking Box Human Car
24; Pedestrian; None; None; 24.10.2023 18:46:46; 804.4689; -0.09819984; 241.0331; Road; 0.1264623; Checking Box Human Car
24; Pedestrian; None; None; 24.10.2023 18:46:46; 804.4672; -0.09819984; 241.0318; Road; 0.1343845; Checking Box Human Car
24; Pedestrian; None; None; 24.10.2023 18:46:46; 804.4645; -0.09819984; 241.029; Road; 0.1533432; Checking Box Human Car
24; Pedestrian; None; None; 24.10.2023 18:46:46; 804.462; -0.09819984; 241.026; Road; 0.1753686; Checking Box Human Car
24; Pedestrian; None; None; 24.10.2023 18:46:46; 804.4603; -0.09819984; 241.0229; Road; 0.1990912; null
24; Pedestrian; None; None; 24.10.2023 18:46:46; 804.4584; -0.09819984; 241.0195; Road; 0.2200203; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4575; -0.09819984; 241.0177; Road; 0.2325434; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4559; -0.09819984; 241.0139; Road; 0.2560678; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4538; -0.09819984; 241.0095; Road; 0.2761698; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4518; -0.09819984; 241.0048; Road; 0.2985274; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4502; -0.09819984; 240.9999; Road; 0.3206026; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4496; -0.09819984; 240.9974; Road; 0.3319505; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4478; -0.09819984; 240.992; Road; 0.3536225; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4462; -0.09819984; 240.9863; Road; 0.3756118; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4454; -0.09819984; 240.98; Road; 0.3984007; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.445; -0.09819984; 240.9736; Road; 0.4202509; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4453; -0.09819984; 240.9701; Road; 0.4318151; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4462; -0.09819984; 240.9629; Road; 0.4535689; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4487; -0.09819984; 240.9553; Road; 0.4769098; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4525; -0.09819984; 240.947; Road; 0.4982475; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4574; -0.09819984; 240.9382; Road; 0.5199766; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4609; -0.09819984; 240.9335; Road; 0.5312856; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4692; -0.09819984; 240.9241; Road; 0.5530335; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4797; -0.09819984; 240.9137; Road; 0.5756646; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.4936; -0.09819984; 240.9025; Road; 0.5983785; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.5098; -0.09819984; 240.8916; Road; 0.62031; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.5193; -0.09819984; 240.8867; Road; 0.6312433; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.5388; -0.09819984; 240.8776; Road; 0.6532986; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.5592; -0.09819984; 240.8706; Road; 0.6757578; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.5775; -0.09819984; 240.8648; Road; 0.698325; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.5932; -0.09819984; 240.8603; Road; 0.7203493; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.5999; -0.09819984; 240.8584; Road; 0.7330949; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.6116; -0.09819984; 240.8551; Road; 0.7565562; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.6197; -0.09819984; 240.853; Road; 0.7794398; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.6255; -0.09819984; 240.8512; Road; 0.8005673; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.6274; -0.09819984; 240.8506; Road; 0.8114938; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.6274; -0.09819984; 240.8506; Road; 0.8114938; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.6274; -0.09819984; 240.8506; Road; 0.8114938; null
24; Pedestrian; None; None; 24.10.2023 18:46:47; 804.6319; -0.09819984; 240.8481; Road; 0.8231795; null
