user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
32; Pedestrian; None; None; 13.11.2023 09:44:52; 805.1; -0.24; 241; HI; null
32; Pedestrian; None; None; 13.11.2023 09:44:52; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.0873; 0.001800179; 241.1692; Sidewalk; 0.04; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.0873; 0.001800179; 241.1692; Sidewalk; 0.04; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.0873; 0.001800179; 241.1692; Sidewalk; 0.04; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.0873; 0.001800179; 241.1692; Sidewalk; 0.04; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.0626; 0.00180006; 241.1546; Sidewalk; 0.3733333; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.0613; 0.00180006; 241.1544; Sidewalk; 0.4723859; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.0608; 0.00180006; 241.1542; Sidewalk; 0.4928632; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.0604; 0.00180006; 241.1542; Sidewalk; 0.5010617; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.0602; 0.00180006; 241.154; Sidewalk; 0.5215331; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.0598; 0.00180006; 241.1537; Sidewalk; 0.5436902; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.0597; 0.00180006; 241.1535; Sidewalk; 0.5651042; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.0594; 0.00180006; 241.153; Sidewalk; 0.5880042; null
32; Pedestrian; None; None; 13.11.2023 09:44:53; 805.0594; 0.00180006; 241.153; Sidewalk; 0.5880042; null
32; Pedestrian; None; None; 13.11.2023 09:44:54; 805.0594; 0.00180006; 241.1526; Sidewalk; 0.6220573; null
32; Pedestrian; None; None; 13.11.2023 09:44:54; 805.0594; 0.00180006; 241.152; Sidewalk; 0.6507232; null
32; Pedestrian; None; None; 13.11.2023 09:44:54; 805.0593; 0.00180006; 241.1516; Sidewalk; 0.664876; null
32; Pedestrian; None; None; 13.11.2023 09:44:54; 805.0592; 0.00180006; 241.151; Sidewalk; 0.688256; null
32; Pedestrian; None; None; 13.11.2023 09:44:54; 805.0591; 0.00180006; 241.1508; Sidewalk; 0.6986694; null
32; Pedestrian; None; None; 13.11.2023 09:44:54; 805.059; 0.00180006; 241.1502; Sidewalk; 0.721271; null
32; Pedestrian; None; None; 13.11.2023 09:44:54; 805.059; 0.00180006; 241.1496; Sidewalk; 0.743264; null
32; Pedestrian; None; None; 13.11.2023 09:44:54; 805.059; 0.00180006; 241.1491; Sidewalk; 0.7758125; null
32; Pedestrian; None; None; 13.11.2023 09:44:54; 805.0588; 0.00180006; 241.1485; Sidewalk; 0.7921034; null
32; Pedestrian; None; None; 13.11.2023 09:44:54; 805.0587; 0.00180006; 241.1483; Sidewalk; 0.7992231; null
32; Pedestrian; None; None; 13.11.2023 09:44:54; 805.0586; 0.00180006; 241.1478; Sidewalk; 0.8208537; null
32; Pedestrian; None; None; 13.11.2023 09:44:54; 805.0585; 0.00180006; 241.1473; Sidewalk; 0.8431655; null
