user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
22; Pedestrian; None; Intention; 23.10.2023 15:30:02; 805.1; -0.34; 241; HI; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:02; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4358; -0.09819984; 241.0303; Sidewalk; 0.04; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4358; -0.09819984; 241.0303; Sidewalk; 0.04; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4358; -0.09819984; 241.0303; Sidewalk; 0.04; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4358; -0.09819984; 241.0303; Sidewalk; 0.04; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4177; -0.09819996; 241.0426; Sidewalk; 0.3733333; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4149; -0.09819996; 241.0461; Sidewalk; 0.4520928; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4144; -0.09819996; 241.0497; Sidewalk; 0.4902757; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4143; -0.09819996; 241.0505; Sidewalk; 0.5014938; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4138; -0.09819996; 241.0514; Sidewalk; 0.5237369; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4131; -0.09819996; 241.052; Sidewalk; 0.5458274; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4127; -0.09819996; 241.0524; Sidewalk; 0.567559; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4128; -0.09819996; 241.053; Sidewalk; 0.5902587; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4129; -0.09819996; 241.0532; Sidewalk; 0.601263; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.413; -0.09819996; 241.0536; Sidewalk; 0.6301761; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4132; -0.09819996; 241.0539; Sidewalk; 0.6500438; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.413; -0.09819996; 241.0542; Sidewalk; 0.6677605; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4122; -0.09819996; 241.054; Sidewalk; 0.690044; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4119; -0.09819996; 241.0537; Sidewalk; 0.7009479; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.412; -0.09819996; 241.0534; Sidewalk; 0.7236847; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4117; -0.09819996; 241.053; Sidewalk; 0.7455685; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.412; -0.09819996; 241.0526; Sidewalk; 0.7678633; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.413; -0.09819996; 241.0519; Sidewalk; 0.7925367; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:03; 805.4133; -0.09819996; 241.0517; Sidewalk; 0.8010108; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4133; -0.09819996; 241.0514; Sidewalk; 0.8241935; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4133; -0.09819996; 241.0514; Sidewalk; 0.8454753; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4138; -0.09819996; 241.0517; Sidewalk; 0.8681173; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4138; -0.09819996; 241.052; Sidewalk; 0.8900821; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4134; -0.09819996; 241.0522; Sidewalk; 0.901184; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4127; -0.09819996; 241.0527; Sidewalk; 0.9233273; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4122; -0.09819996; 241.0532; Sidewalk; 0.949905; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4121; -0.09819996; 241.0536; Sidewalk; 0.9676794; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4121; -0.09819996; 241.0539; Sidewalk; 0.9900093; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.412; -0.09819996; 241.054; Sidewalk; 1.000862; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4119; -0.09819996; 241.0543; Sidewalk; 1.023193; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4117; -0.09819996; 241.0545; Sidewalk; 1.045427; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4113; -0.09819996; 241.0546; Sidewalk; 1.067235; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4109; -0.09819996; 241.0546; Sidewalk; 1.095129; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4105; -0.09819996; 241.0546; Sidewalk; 1.10481; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4099; -0.09819996; 241.0544; Sidewalk; 1.123313; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4094; -0.09819996; 241.0542; Sidewalk; 1.145125; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4088; -0.09819996; 241.054; Sidewalk; 1.167581; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4085; -0.09819996; 241.0536; Sidewalk; 1.189984; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4084; -0.09819996; 241.0535; Sidewalk; 1.202611; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4081; -0.09819996; 241.0533; Sidewalk; 1.223478; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.408; -0.09819996; 241.0532; Sidewalk; 1.234669; null
22; Pedestrian; None; Intention; 23.10.2023 15:30:04; 805.4083; -0.09819996; 241.0528; Sidewalk; 1.277857; null
