user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:21; 805.1; -0.34; 241; HI; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:21; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.2721; -0.09819984; 241; Sidewalk; 0.02; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.8332; -0.09819984; 240.9292; Sidewalk; 0.04; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.8332; -0.09819984; 240.9292; Sidewalk; 0.04; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.8332; -0.09819984; 240.9292; Sidewalk; 0.04; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.8332; -0.09819984; 240.9292; Sidewalk; 0.04; null
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.9091; -0.09819996; 240.9762; Sidewalk; 0.3733333; Checking Box Human Car
14; Pedestrian; Interference; Intention; 16.10.2023 15:55:22; 805.9087; -0.09819996; 240.9734; Sidewalk; 0.4710475; Checking Box Human Car
