user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
33; Pedestrian; Noise; None; 15.11.2023 09:53:04; 805.1; -0.24; 241; HI; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:04; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.5786; 0.001800179; 241.1658; Sidewalk; 0.04; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.5786; 0.001800179; 241.1658; Sidewalk; 0.04; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.5786; 0.001800179; 241.1658; Sidewalk; 0.04; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.5786; 0.001800179; 241.1658; Sidewalk; 0.04; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.5027; 0.001800179; 241.2193; Road; 0; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.501; 0.001800179; 241.2189; Road; 0.09896979; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.5003; 0.00180006; 241.2188; Road; 0.1203213; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.5002; 0.00180006; 241.2188; Road; 0.1298045; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4992; 0.00180006; 241.2187; Road; 0.1517013; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.498; 0.00180006; 241.2188; Road; 0.1739332; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4977; 0.00180006; 241.2189; Road; 0.1966589; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4963; 0.00180006; 241.2191; Road; 0.218407; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4958; 0.00180006; 241.2191; Road; 0.2303318; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4946; 0.00180006; 241.2193; Road; 0.2512331; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4927; 0.00180006; 241.2193; Road; 0.2740644; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4913; 0.00180006; 241.2194; Road; 0.2957771; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4901; 0.00180006; 241.2191; Road; 0.3182229; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4891; 0.00180006; 241.2189; Road; 0.3293484; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4881; 0.00180006; 241.2184; Road; 0.3529095; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4861; 0.00180006; 241.2174; Road; 0.3738726; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4845; 0.00180006; 241.2163; Road; 0.3961289; null
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4841; 0.00180006; 241.2153; Road; 0.4181992; Checking Box Human
33; Pedestrian; Noise; None; 15.11.2023 09:53:06; 804.4838; 0.00180006; 241.2148; Road; 0.4308241; Checking Box Human
33; Pedestrian; Noise; None; 15.11.2023 09:53:07; 804.4832; 0.00180006; 241.2136; Road; 0.4517734; Checking Box Human
33; Pedestrian; Noise; None; 15.11.2023 09:53:07; 804.4832; 0.00180006; 241.2124; Road; 0.4743789; Checking Box Human
33; Pedestrian; Noise; None; 15.11.2023 09:53:07; 804.4836; 0.00180006; 241.2114; Road; 0.4963332; Checking Box Human
33; Pedestrian; Noise; None; 15.11.2023 09:53:07; 804.4843; 0.00180006; 241.2103; Road; 0.5185648; Checking Box Human
33; Pedestrian; Noise; None; 15.11.2023 09:53:07; 804.4846; 0.00180006; 241.2097; Road; 0.529353; Checking Box Human
33; Pedestrian; Noise; None; 15.11.2023 09:53:07; 804.4852; 0.00180006; 241.2084; Road; 0.5514316; Checking Box Human
33; Pedestrian; Noise; None; 15.11.2023 09:53:07; 804.4861; 0.00180006; 241.207; Road; 0.5734802; Checking Box Human
