user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
40; Bicycle; Interference; None; 20.12.2023 18:35:31; 869.3503; 0.83; 107.1881; HI; null
40; Bicycle; Interference; None; 20.12.2023 18:35:32; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.8269753; 107.1881; Before; 0.02; PedestrianInterference
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7584796; 107.1881; Before; 0.3733333; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7584796; 107.1881; Before; 0.3733333; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7584796; 107.1881; Before; 0.3733333; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3504; 0.7547865; 107.1881; Before; 0.4929476; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.753435; 107.1881; Before; 0.5541924; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7524865; 107.1881; Before; 0.5816619; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7524865; 107.1881; Before; 0.5816619; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.751117; 107.1881; Before; 0.6205234; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3504; 0.7505777; 107.1881; Before; 0.6385124; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7496414; 107.1881; Before; 0.65414; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7490791; 107.1881; Before; 0.6843681; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7490791; 107.1881; Before; 0.6843681; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7485707; 107.1881; Before; 0.7048021; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7477796; 107.1881; Before; 0.7423307; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7474794; 107.1881; Before; 0.7610431; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7469354; 107.1881; Before; 0.7921963; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3503; 0.7469354; 107.1881; Before; 0.7921963; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3502; 0.7465702; 107.1881; Before; 0.8075117; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3497; 0.7464609; 107.1881; Before; 0.8337549; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.3492; 0.7465825; 107.1881; Before; 0.8588393; null
40; Bicycle; Interference; None; 20.12.2023 18:35:33; 869.348; 0.7473685; 107.1881; Before; 0.8931821; null
