user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
5; Driver; Interference; None; 23.09.2023 12:38:15; 850; 0.0960815; 203; HI; null
5; Driver; Interference; None; 23.09.2023 12:38:15; 850; 0.09269609; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; 0.07529796; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; 0.05768705; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; 0.03527888; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; 0.02227915; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.005056463; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.02595098; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.03948666; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.04622336; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.04738848; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.04619898; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.04158631; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.03501777; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.02776622; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.02420648; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.017693; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01239446; 203; Before; 0.02; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.008560622; 203; Before; 0.04; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.00620007; 203; Before; 0.04; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.005529827; 203; Before; 0.04; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.00506098; 203; Before; 0.04; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.00551125; 203; Before; 0.04; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.006574839; 203; Before; 0.3733333; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.007963169; 203; Before; 0.3733333; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.008700689; 203; Before; 0.3733333; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01013886; 203; Before; 0.4789876; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01140614; 203; Before; 0.5222099; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01241077; 203; Before; 0.5509256; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01311547; 203; Before; 0.5718002; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.013356; 203; Before; 0.5919635; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01363251; 203; Before; 0.6118751; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01367757; 203; Before; 0.630375; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01355064; 203; Before; 0.6476192; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01331363; 203; Before; 0.6476192; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01317192; 203; Before; 0.6476192; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01287306; 203; Before; 0.6476192; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01258627; 203; Before; 0.6476192; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01233957; 203; Before; 0.6476192; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01214899; 203; Before; 0.6654045; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01207661; 203; Before; 0.6654045; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01197696; 203; Before; 0.6654045; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01193184; 203; Before; 0.6654045; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01193095; 203; Before; 0.6654045; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01196209; 203; Before; 0.6654045; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01198578; 203; Before; 0.6654045; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01204229; 203; Before; 0.7957999; null
5; Driver; Interference; None; 23.09.2023 12:38:17; 850; -0.01210272; 203; Before; 0.9249573; null
5; Driver; Interference; None; 23.09.2023 12:38:18; 850; -0.01215941; 203; Before; 0.9574975; null
5; Driver; Interference; None; 23.09.2023 12:38:18; 850; -0.01218465; 203; Before; 0.9789897; null
5; Driver; Interference; None; 23.09.2023 12:38:18; 850; -0.01222692; 203; Before; 0.9789897; null
5; Driver; Interference; None; 23.09.2023 12:38:18; 850; -0.01225701; 203; Before; 1.020158; null
5; Driver; Interference; None; 23.09.2023 12:38:18; 850; -0.01227502; 203; Before; 1.03759; null
5; Driver; Interference; None; 23.09.2023 12:38:18; 850; -0.01228233; 203; Before; 1.053053; null
5; Driver; Interference; None; 23.09.2023 12:38:18; 850; -0.01228113; 203; Before; 1.071084; null
5; Driver; Interference; None; 23.09.2023 12:38:18; 850; -0.0122781; 203; Before; 1.090248; null
5; Driver; Interference; None; 23.09.2023 12:38:18; 850; -0.0122688; 203; Before; 1.112169; null
5; Driver; Interference; None; 23.09.2023 12:38:18; 850; -0.0122631; 203; Before; 1.146834; null
