user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:56; 805.1; -0.24; 241; HI; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:56; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:57; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3283; 0.001800179; 241.2969; Sidewalk; 0.04; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3283; 0.001800179; 241.2969; Sidewalk; 0.04; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3283; 0.001800179; 241.2969; Sidewalk; 0.04; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3283; 0.001800179; 241.2969; Sidewalk; 0.04; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3444; 0.00180006; 241.2755; Road; 0; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3427; 0.00180006; 241.2715; Road; 0.0955445; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3409; 0.00180006; 241.2688; Road; 0.1247369; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3409; 0.00180006; 241.2688; Road; 0.1247369; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3394; 0.00180006; 241.267; Road; 0.1471536; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3377; 0.00180006; 241.2653; Road; 0.1691917; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3339; 0.00180006; 241.2632; Road; 0.2021123; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3324; 0.00180006; 241.2627; Road; 0.2129773; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3307; 0.00180006; 241.2623; Road; 0.2253061; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3275; 0.00180006; 241.2617; Road; 0.2558503; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3244; 0.00180006; 241.2614; Road; 0.2719273; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3209; 0.00180006; 241.2614; Road; 0.2914553; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.317; 0.00180006; 241.2615; Road; 0.3133766; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3134; 0.00180006; 241.262; Road; 0.3359489; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3099; 0.00180006; 241.2627; Road; 0.3579569; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3081; 0.00180006; 241.2632; Road; 0.368567; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3052; 0.00180006; 241.2641; Road; 0.3986952; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3024; 0.00180006; 241.2651; Road; 0.4180305; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.301; 0.00180006; 241.2657; Road; 0.4273078; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.2977; 0.00180006; 241.2672; Road; 0.4584027; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.2963; 0.00180006; 241.2682; Road; 0.4798835; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.2949; 0.00180006; 241.2691; Road; 0.5022733; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.2942; 0.00180006; 241.2699; Road; 0.5248913; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.2942; 0.00180006; 241.2699; Road; 0.5248913; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.2945; 0.00180006; 241.271; Road; 0.5586485; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.2946; 0.00180006; 241.2713; Road; 0.5681818; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.2954; 0.00180006; 241.2721; Road; 0.6017092; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.296; 0.00180006; 241.2727; Road; 0.6245613; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.2964; 0.00180006; 241.273; Road; 0.6348127; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.2969; 0.00180006; 241.2734; Road; 0.6568123; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.2979; 0.00180006; 241.2738; Road; 0.6794217; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.2983; 0.00180006; 241.274; Road; 0.6909434; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3002; 0.00180006; 241.2744; Road; 0.7239983; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3007; 0.00180006; 241.2744; Road; 0.7348776; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3017; 0.00180006; 241.2744; Road; 0.7568803; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.303; 0.00180006; 241.2743; Road; 0.7799882; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3033; 0.00180006; 241.2741; Road; 0.7902685; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3036; 0.00180006; 241.2738; Road; 0.8016894; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3036; 0.00180006; 241.2738; Road; 0.8016894; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3036; 0.00180006; 241.2738; Road; 0.8016894; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3051; 0.00180006; 241.2721; Road; 0.8134487; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3064; 0.00180006; 241.2706; Road; 0.8994724; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3071; 0.00180006; 241.2694; Road; 0.9218831; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3077; 0.00180006; 241.2688; Road; 0.9307026; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3088; 0.00180006; 241.2674; Road; 0.9478029; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3106; 0.00180006; 241.2651; Road; 0.9798114; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:58; 804.3116; 0.00180006; 241.2635; Road; 1.002011; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:59; 804.3121; 0.00180006; 241.2618; Road; 1.024275; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:59; 804.3121; 0.00180006; 241.2618; Road; 1.024275; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:59; 804.3127; 0.00180006; 241.2612; Road; 1.03542; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:59; 804.3148; 0.00180006; 241.2592; Road; 1.070431; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:59; 804.316; 0.00180006; 241.2578; Road; 1.091384; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:59; 804.3178; 0.00180006; 241.2556; Road; 1.124755; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:59; 804.3178; 0.00180006; 241.2556; Road; 1.124755; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:59; 804.3198; 0.00180006; 241.2536; Road; 1.157967; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:59; 804.3204; 0.00180006; 241.2529; Road; 1.168457; null
33; Pedestrian; Interference; Intention; 15.11.2023 10:14:59; 804.3217; 0.00180006; 241.2515; Road; 1.191418; null
