user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
29; Pedestrian; Interference; None; 31.10.2023 14:41:39; 805.1; -0.24; 241; HI; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:39; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 805.1; 0.001800179; 241; Sidewalk; 0.02; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 804.4062; 0.001800179; 241.2309; Sidewalk; 0.04; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 804.4062; 0.001800179; 241.2309; Sidewalk; 0.04; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 804.4062; 0.001800179; 241.2309; Sidewalk; 0.04; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 804.4062; 0.001800179; 241.2309; Sidewalk; 0.04; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 804.402; 0.00180006; 241.2245; Road; 0; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 804.4065; 0.00180006; 241.2266; Road; 0.0819982; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 804.4088; 0.00180006; 241.2282; Road; 0.1221785; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 804.4102; 0.00180006; 241.2289; Road; 0.1297358; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:40; 804.4116; 0.00180006; 241.2303; Road; 0.1527059; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4135; 0.00180006; 241.2319; Road; 0.1741273; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4153; 0.00180006; 241.2335; Road; 0.19608; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4173; 0.00180006; 241.2353; Road; 0.2183085; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4183; 0.00180006; 241.2361; Road; 0.2303488; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4193; 0.00180006; 241.237; Road; 0.2413875; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4219; 0.00180006; 241.2393; Road; 0.2829978; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4238; 0.00180006; 241.2406; Road; 0.29826; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4258; 0.00180006; 241.2416; Road; 0.31859; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4266; 0.00180006; 241.2421; Road; 0.3296649; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4287; 0.00180006; 241.243; Road; 0.3524101; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4301; 0.00180006; 241.2436; Road; 0.3736755; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4309; 0.00180006; 241.2438; Road; 0.3850373; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4332; 0.00180006; 241.2444; Road; 0.4251182; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4343; 0.00180006; 241.2446; Road; 0.4327191; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.436; 0.00180006; 241.2448; Road; 0.4518406; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4376; 0.00180006; 241.2449; Road; 0.4733314; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.439; 0.00180006; 241.2452; Road; 0.4966439; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4407; 0.00180006; 241.2454; Road; 0.5185323; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4416; 0.00180006; 241.2454; Road; 0.5294026; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4424; 0.00180006; 241.2454; Road; 0.5401071; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4446; 0.00180006; 241.2454; Road; 0.579172; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4459; 0.00180006; 241.2453; Road; 0.5961124; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4473; 0.00180006; 241.2451; Road; 0.6187919; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.448; 0.00180006; 241.2451; Road; 0.6288797; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4489; 0.00180006; 241.2448; Road; 0.6521483; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4497; 0.00180006; 241.2445; Road; 0.6739299; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4506; 0.00180006; 241.2441; Road; 0.6957768; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.451; 0.00180006; 241.2439; Road; 0.7071898; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4514; 0.00180006; 241.2435; Road; 0.7374207; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.4518; 0.00180006; 241.2433; Road; 0.7517291; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.452; 0.00180006; 241.243; Road; 0.7740054; null
29; Pedestrian; Interference; None; 31.10.2023 14:41:41; 804.452; 0.00180006; 241.2428; Road; 0.7953169; null
