user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
27; Driver; Interference; None; 30.10.2023 10:46:37; 850; 0.0960815; 203; HI; null
27; Driver; Interference; None; 30.10.2023 10:46:37; 850; 0.09269609; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; 0.07529796; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; 0.05768705; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; 0.03527888; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; 0.02227915; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.005056463; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.02595098; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.03948666; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.04622336; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.04738848; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.04619898; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.04158631; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.03501777; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.02776622; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.02420648; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.017693; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.01239446; 203; Before; 0.02; null
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.008560622; 203; Before; 0.04; Checking Box Human Car
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.006200069; 203; Before; 0.04; Checking Box Human Car
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.005529827; 203; Before; 0.04; Checking Box Human Car
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.005060981; 203; Before; 0.04; Checking Box Human Car
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.00551125; 203; Before; 0.04; Checking Box Human Car
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.006574924; 203; Before; 0.3733333; Checking Box Human Car
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.007244863; 203; Before; 0.4700372; Checking Box Human Car
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.0087016; 203; Before; 0.4700372; Checking Box Human Car
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.009434524; 203; Before; 0.5258832; Checking Box Human Car
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.01140906; 203; Before; 0.5412103; Checking Box Human Car
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.01194831; 203; Before; 0.5710807; Checking Box Human Car
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.01280546; 203; Before; 0.5863416; Checking Box Human Car
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.01336074; 203; Before; 0.6008996; Checking Box Human Car
27; Driver; Interference; None; 30.10.2023 10:46:38; 850; -0.01363703; 203; Before; 0.6169804; Checking Box Human Car
