user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
36; Bicycle; Noise; Intention; 27.11.2023 13:50:39; 869.3503; 0.83; 107.1881; HI; null;
36; Bicycle; Noise; Intention; 27.11.2023 13:50:39; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7692157; 107.1881; Before; 0.04; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7588626; 107.1881; Before; 0.3733333; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7588626; 107.1881; Before; 0.3733333; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7557517; 107.1881; Before; 0.4874004; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7545048; 107.1881; Before; 0.5365357; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7536466; 107.1881; Before; 0.5596787; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7527897; 107.1881; Before; 0.5771056; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7521459; 107.1881; Before; 0.596029; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7514472; 107.1881; Before; 0.6114296; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7507672; 107.1881; Before; 0.6294265; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.750021; 107.1881; Before; 0.6485487; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7490996; 107.1881; Before; 0.6874619; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7487011; 107.1881; Before; 0.7040274; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7483622; 107.1881; Before; 0.7196372; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7480094; 107.1881; Before; 0.7339948; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.7473747; 107.1881; Before; 0.7649652; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:40; 869.3503; 0.747102; 107.1881; Before; 0.7821021; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:41; 869.3503; 0.7468626; 107.1881; Before; 0.7974713; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:41; 869.3503; 0.7464569; 107.1881; Before; 0.8120826; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:41; 869.3503; 0.7461996; 107.1881; Before; 0.8392568; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:41; 869.3503; 0.7459816; 107.1881; Before; 0.8585109; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:41; 869.3503; 0.7457895; 107.1881; Before; 0.876245; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:41; 869.3503; 0.7456129; 107.1881; Before; 0.8932831; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:41; 869.3503; 0.7454312; 107.1881; Before; 0.9102123; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:41; 869.3503; 0.7452829; 107.1881; Before; 0.9291524; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:41; 869.3503; 0.745131; 107.1881; Before; 0.9460602; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:41; 869.3503; 0.7448397; 107.1881; Before; 0.989926; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:41; 869.3503; 0.7448397; 107.1881; Before; 0.989926; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:41; 869.3503; 0.7447308; 107.1881; Before; 1.006264; null
36; Bicycle; Noise; Intention; 27.11.2023 13:50:41; 869.3503; 0.7446147; 107.1881; Before; 1.024156; null
