user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
38; Bicycle; Noise; None; 18.12.2023 14:13:15; 869.3503; 0.83; 107.1881; HI; null
38; Bicycle; Noise; None; 18.12.2023 14:13:16; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.8269753; 107.1881; Before; 0.02; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7692157; 107.1881; Before; 0.04; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7692157; 107.1881; Before; 0.04; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7692157; 107.1881; Before; 0.04; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7692157; 107.1881; Before; 0.04; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7692157; 107.1881; Before; 0.04; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7692157; 107.1881; Before; 0.04; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7579908; 107.1881; Before; 0.3733333; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7579908; 107.1881; Before; 0.3733333; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7579908; 107.1881; Before; 0.3733333; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7545984; 107.1881; Before; 0.5001456; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.753316; 107.1881; Before; 0.5578568; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7525551; 107.1881; Before; 0.5842249; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7525551; 107.1881; Before; 0.5842249; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7511106; 107.1881; Before; 0.6216295; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7506291; 107.1881; Before; 0.638693; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.74985; 107.1881; Before; 0.6525854; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7492882; 107.1881; Before; 0.677258; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7488753; 107.1881; Before; 0.696933; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7484456; 107.1881; Before; 0.7127143; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7477347; 107.1881; Before; 0.7450185; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7474153; 107.1881; Before; 0.7632406; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7471195; 107.1881; Before; 0.7798991; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7468754; 107.1881; Before; 0.7964631; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7464639; 107.1881; Before; 0.8112752; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7462085; 107.1881; Before; 0.8387595; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7459948; 107.1881; Before; 0.8578097; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7456396; 107.1881; Before; 0.8904154; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7456396; 107.1881; Before; 0.8904154; Checking Box Human
38; Bicycle; Noise; None; 18.12.2023 14:13:17; 869.3503; 0.7453296; 107.1881; Before; 0.9236783; Checking Box Human
