user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
38; Driver; Noise; Intention; 18.12.2023 14:27:42; 850; 0.0960815; 203; HI; null
38; Driver; Noise; Intention; 18.12.2023 14:27:42; 850; 0.09269609; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; 0.07529796; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; 0.05768705; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; 0.03527888; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; 0.02227915; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.005056463; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.02595098; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.03948666; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.04622336; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.04738848; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.04619898; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.04158631; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.03501777; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.02776622; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.02420648; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.017693; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.01239446; 203; Before; 0.02; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.008560622; 203; Before; 0.04; Checking Box Human Car
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.00620007; 203; Before; 0.04; Checking Box Human Car
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.005529827; 203; Before; 0.04; Checking Box Human Car
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.00506098; 203; Before; 0.04; Checking Box Human Car
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.005190394; 203; Before; 0.3733333; Checking Box Human Car
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.006574636; 203; Before; 0.3733333; Checking Box Human Car
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.007963515; 203; Before; 0.4622939; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.008701996; 203; Before; 0.4954592; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.0101408; 203; Before; 0.515678; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.01080364; 203; Before; 0.5461679; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.01241493; 203; Before; 0.5606166; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.01312011; 203; Before; 0.5777278; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.01336061; 203; Before; 0.5929285; null
38; Driver; Noise; Intention; 18.12.2023 14:27:43; 850; -0.01363668; 203; Before; 0.6101828; null
38; Driver; Noise; Intention; 18.12.2023 14:27:44; 850; -0.01368423; 203; Before; 0.6473649; null
38; Driver; Noise; Intention; 18.12.2023 14:27:44; 850; -0.01355325; 203; Before; 0.6473649; null
38; Driver; Noise; Intention; 18.12.2023 14:27:44; 850; -0.01331536; 203; Before; 0.6473649; null
38; Driver; Noise; Intention; 18.12.2023 14:27:44; 850; -0.01317321; 203; Before; 0.6473649; null
38; Driver; Noise; Intention; 18.12.2023 14:27:44; 850; -0.01287358; 203; Before; 0.6473649; null
38; Driver; Noise; Intention; 18.12.2023 14:27:44; 850; -0.01258618; 203; Before; 0.6473649; null
38; Driver; Noise; Intention; 18.12.2023 14:27:44; 850; -0.01233919; 203; Before; 0.6623942; null
38; Driver; Noise; Intention; 18.12.2023 14:27:44; 850; -0.01214833; 203; Before; 0.6623942; null
38; Driver; Noise; Intention; 18.12.2023 14:27:44; 850; -0.01207597; 203; Before; 0.7786861; null
38; Driver; Noise; Intention; 18.12.2023 14:27:44; 850; -0.01197654; 203; Before; 0.8102315; null
38; Driver; Noise; Intention; 18.12.2023 14:27:44; 850; -0.01193169; 203; Before; 0.8440997; null
38; Driver; Noise; Intention; 18.12.2023 14:27:44; 850; -0.01193109; 203; Before; 0.8598043; null
38; Driver; Noise; Intention; 18.12.2023 14:27:44; 850; -0.01194357; 203; Before; 0.8879623; null
