user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
4; Driver; Noise; None; 20.09.2023 17:07:58; 850; 0.0960815; 203; HI; null
4; Driver; Noise; None; 20.09.2023 17:07:59; 850; 0.09269609; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; 0.07529796; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; 0.05768705; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; 0.03527888; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; 0.02227915; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.005056463; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.02595098; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.03948666; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.04622336; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.04738848; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.04619898; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.04158631; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.03501777; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.02776622; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.02420648; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.017693; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01239446; 203; Before; 0.02; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.008560622; 203; Before; 0.04; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.006200071; 203; Before; 0.04; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.005529827; 203; Before; 0.04; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.005060979; 203; Before; 0.04; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.005511247; 203; Before; 0.04; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.006574921; 203; Before; 0.3733333; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.00724486; 203; Before; 0.469878; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.008701595; 203; Before; 0.469878; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.009434524; 203; Before; 0.5238529; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01140907; 203; Before; 0.5415017; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01241438; 203; Before; 0.5569071; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01280495; 203; Before; 0.5889905; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01335996; 203; Before; 0.5889905; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01363547; 203; Before; 0.5889905; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01367932; 203; Before; 0.5889905; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01355135; 203; Before; 0.5889905; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01331368; 203; Before; 0.6049249; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01317168; 203; Before; 0.6049249; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01287241; 203; Before; 0.6049249; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.0125854; 203; Before; 0.6049249; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01233864; 203; Before; 0.6049249; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01214789; 203; Before; 0.6049249; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.0120755; 203; Before; 0.6049249; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01197606; 203; Before; 0.6966428; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01193126; 203; Before; 0.8249246; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.0119307; 203; Before; 0.8484486; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.0119432; 203; Before; 0.8872885; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01198596; 203; Before; 0.9016157; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01204264; 203; Before; 0.9161237; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01210321; 203; Before; 0.9449513; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01215999; 203; Before; 0.9598759; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01218526; 203; Before; 0.9919782; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.0122275; 203; Before; 0.9919782; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01224405; 203; Before; 1.023213; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01227534; 203; Before; 1.040382; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.0122825; 203; Before; 1.059089; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01228275; 203; Before; 1.092103; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01227809; 203; Before; 1.092103; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01226869; 203; Before; 1.120396; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01226297; 203; Before; 1.149858; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01224468; 203; Before; 1.164192; null
4; Driver; Noise; None; 20.09.2023 17:08:00; 850; -0.01223887; 203; Before; 1.191472; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 850; -0.01222853; 203; Before; 1.191472; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9999; -0.01222049; 203; Before; 1.222361; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9998; -0.01221473; 203; Before; 1.237676; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9995; -0.01221282; 203; Before; 1.26941; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9986; -0.01221053; 203; Before; 1.284633; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9971; -0.01221074; 203; Before; 1.300325; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9947; -0.01221204; 203; Before; 1.315839; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9914; -0.01221493; 203; Before; 1.333351; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9893; -0.01221719; 203; Before; 1.366159; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9821; -0.01222669; 203; Before; 1.381184; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9791; -0.01223044; 203; Before; 1.395767; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9761; -0.01223536; 203; Before; 1.425415; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9651; -0.01224932; 203.0001; Before; 1.440514; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9566; -0.01225863; 203.0001; Before; 1.455869; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9519; -0.01226392; 203.0001; Before; 1.490871; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9417; -0.01227364; 203.0002; Before; 1.490871; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9304; -0.01228074; 203.0002; Before; 1.508824; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9181; -0.01228625; 203.0002; Before; 1.52651; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.9115; -0.01229091; 203.0002; Before; 1.565162; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.8975; -0.01230051; 203.0003; Before; 1.583122; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.8823; -0.01231638; 203.0003; Before; 1.60023; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.8658; -0.01232736; 203.0004; Before; 1.619601; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.8482; -0.01234149; 203.0005; Before; 1.634294; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.8293; -0.01235082; 203.0005; Before; 1.651849; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.8194; -0.01235744; 203.0005; Before; 1.687304; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.7986; -0.01238102; 203.0006; Before; 1.702658; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.7765; -0.01239472; 203.0007; Before; 1.718639; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.765; -0.0124076; 203.0007; Before; 1.748046; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.7284; -0.01243778; 203.0009; Before; 1.763545; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.7024; -0.01245256; 203.0009; Before; 1.778712; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.6889; -0.01246045; 203.001; Before; 1.793301; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.6609; -0.01247151; 203.0011; Before; 1.811267; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.6317; -0.01248904; 203.0012; Before; 1.84254; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.6011; -0.01250457; 203.0013; Before; 1.857734; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.5854; -0.01251283; 203.0014; Before; 1.888157; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.5529; -0.01254168; 203.0015; Before; 1.903683; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.519; -0.0125512; 203.0016; Before; 1.918221; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.4838; -0.0125616; 203.0018; Before; 1.932145; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.4473; -0.01257913; 203.0019; Before; 1.964774; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.4285; -0.01259497; 203.002; Before; 1.992609; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.39; -0.01261556; 203.0022; Before; 1.992609; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.3502; -0.01263922; 203.0023; Before; 2.023302; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.309; -0.0126556; 203.0025; Before; 2.037998; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.2878; -0.01266304; 203.0026; Before; 2.067292; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.2226; -0.01267236; 203.0029; Before; 2.082165; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.2002; -0.01268239; 203.003; Before; 2.09823; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.1544; -0.01269256; 203.0032; Before; 2.113218; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.1074; -0.01271067; 203.0034; Before; 2.143329; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.059; -0.01272415; 203.0037; Before; 2.158196; null
4; Driver; Noise; None; 20.09.2023 17:08:01; 849.0343; -0.0127312; 203.0038; Before; 2.188876; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.9839; -0.01276417; 203.0041; Before; 2.204353; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.9323; -0.01276714; 203.0043; Before; 2.218924; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.906; -0.0127813; 203.0045; Before; 2.2474; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.8251; -0.01280291; 203.0049; Before; 2.26242; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.7695; -0.01280624; 203.0052; Before; 2.279968; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.7411; -0.01280939; 203.0054; Before; 2.297045; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.7125; -0.01282092; 203.0056; Before; 2.326208; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.6246; -0.01283819; 203.0061; Before; 2.340255; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.5946; -0.0128529; 203.0063; Before; 2.369518; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.5026; -0.01289918; 203.0068; Before; 2.383462; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.4712; -0.01290978; 203.007; Before; 2.397264; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.4075; -0.012916; 203.0074; Before; 2.411567; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.3751; -0.01291962; 203.0076; Before; 2.445258; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.2758; -0.01291666; 203.0083; Before; 2.463533; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.2421; -0.01292788; 203.0085; Before; 2.491127; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.1735; -0.01293744; 203.009; Before; 2.491127; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.1035; -0.01296057; 203.0095; Before; 2.520366; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 848.0321; -0.01297795; 203.01; Before; 2.535562; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.9594; -0.01300619; 203.0105; Before; 2.564744; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.9225; -0.01303323; 203.0108; Before; 2.592372; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.8477; -0.01306338; 203.0114; Before; 2.592372; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.7715; -0.01309637; 203.012; Before; 2.621273; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.6939; -0.01311356; 203.0126; Before; 2.639316; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.6546; -0.01312001; 203.0129; Before; 2.667672; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.5347; -0.01314406; 203.0139; Before; 2.683073; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.4941; -0.01314711; 203.0143; Before; 2.697077; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.4531; -0.01316038; 203.0146; Before; 2.725542; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.3282; -0.0131674; 203.0157; Before; 2.740233; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.2858; -0.01318061; 203.0161; Before; 2.769015; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.2001; -0.01318588; 203.0169; Before; 2.784187; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.1131; -0.0132031; 203.0177; Before; 2.800031; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 847.0247; -0.013177; 203.0185; Before; 2.816645; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 846.98; -0.01318887; 203.0189; Before; 2.846683; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 846.8437; -0.0132351; 203.0203; Before; 2.861222; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 846.7975; -0.01324548; 203.0207; Before; 2.889235; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 846.7042; -0.01329857; 203.0217; Before; 2.904358; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 846.6094; -0.01329284; 203.0227; Before; 2.919321; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 846.5615; -0.0133123; 203.0232; Before; 2.94861; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 846.4156; -0.01333024; 203.0247; Before; 2.96338; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 846.3662; -0.01334794; 203.0253; Before; 2.992427; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 846.2665; -0.01335719; 203.0264; Before; 2.992427; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 846.1653; -0.01337831; 203.0276; Before; 3.021636; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 846.0626; -0.01338636; 203.0288; Before; 3.036528; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 846.0107; -0.01339011; 203.0294; Before; 3.065892; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 845.9059; -0.01343632; 203.0306; Before; 3.095286; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 845.7996; -0.0134605; 203.0319; Before; 3.095286; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 845.6918; -0.01349028; 203.0333; Before; 3.123139; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 845.5825; -0.01350025; 203.0347; Before; 3.138694; null
4; Driver; Noise; None; 20.09.2023 17:08:02; 845.5273; -0.01350314; 203.0354; Before; 3.166366; null
4; Driver; Noise; None; 20.09.2023 17:08:03; 845.3596; -0.01343139; 203.0376; Before; 3.181779; null
4; Driver; Noise; None; 20.09.2023 17:08:03; 845.3029; -0.01334516; 203.0383; Before; 3.197383; null
4; Driver; Noise; None; 20.09.2023 17:08:03; 845.1885; -0.01319275; 203.0399; Before; 3.210963; null
4; Driver; Noise; None; 20.09.2023 17:08:03; 845.0725; -0.01310789; 203.0415; Before; 3.244317; null
4; Driver; Noise; None; 20.09.2023 17:08:03; 844.9551; -0.01307318; 203.0432; Before; 3.259628; null
4; Driver; Noise; None; 20.09.2023 17:08:03; 844.8958; -0.01306836; 203.044; Before; 3.287494; null
4; Driver; Noise; None; 20.09.2023 17:08:03; 844.7762; -0.0131383; 203.0457; Before; 3.302664; null
