user_id; scenario; distraction; ehmi; timestamp; userPositionX; userPositionY; userPositionZ; playerPositon; time; focused object
31; Pedestrian; None; Intention; 11.11.2023 15:42:19; 805.1; -0.24;241; HI; null;
31; Pedestrian; None; Intention; 11.11.2023 15:42:19; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.1; 0.001800179;241; Sidewalk; 0.02; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.0822; 0.001800179; 240.8518; Sidewalk; 0.04; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.0822; 0.001800179; 240.8518; Sidewalk; 0.04; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.0822; 0.001800179; 240.8518; Sidewalk; 0.04; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.0582; 0.001800179; 240.8653; Sidewalk; 0.3733333; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.0568; 0.001800179; 240.8666; Sidewalk; 0.4387233; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.0554; 0.001800179; 240.8681; Sidewalk; 0.469069; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.0535; 0.001800179;240871; Sidewalk; 0.4963567; null
31; Pedestrian; None; Intention; 11.11.2023 15:42:20; 805.0528; 0.001800179; 240.8721; Sidewalk; 0.5069616; null
